Spot ID,Name,Latitude,Longitude
56060,Saylorville Lake East,41.73133,-93.6625
84672,STEPHENS STATE FOREST IA US,40.995,-93.4764
84967,DW5197 Seward NE US,40.90867,-97.09833
87008,DW5858 Blair NE US,41.558,-96.14667
88043,WA9LT Geneseo IL US,41.4943,-90.2547
88321,DW5846 Louisville NE US,40.99417,-96.15383
92153,DESOTO IA US,41.5333,-96.0833
94243,DW8259 Galesburg IL US,40.95667,-90.3745
94411,N0MPM-4 Pella IA US,41.42833,-92.92501
95339,N0RHM Columbus NE US,41.44833,-97.35467
96599,DW9161 Bellevue NE US,41.1595,-95.91517
97325,DW9440 Browning IL US,40.1445,-90.41767
97446,DW9498 La Vista NE US,41.18649,-96.06031
101226,OTIS1 IA US UPR,41.96164,-91.59208
110948,EW0107 Sutton NE US,40.6055,-97.85917
110962,EW0466 Cedar Creek NE US,41.03783,-96.08
113420,PLNWS CO US UPR,41.55617,-95.93729
115224,EW2971 Bellevue NE US,41.113,-95.94333
148192,EW4760 Union NE US,40.84667,-95.8505
154946,N Platte Front St,41.14033,-100.7705
162964,WB0VYV Ottumwa IA US,41.02917,-92.3955
166071,K0KDS Urbandale IA US,41.64317,-93.70867
180118,KC9YTT-13 Williamsfield IL US,40.9255,-90.021
180873,FW3897 Muscatine IA US,41.41883,-91.0505
183414,FW4554 Lincoln NE US,40.82167,-96.66267
184420,KE0TRL Omaha NE US,41.32183,-96.0755
186118,EW7633 Garland NE US,40.8985,-96.9695
187590,FW5908 Glenwood IA US,41.06,-95.77
187594,FW5980 Lincoln NE US,40.79967,-96.59967
188984,CEDAR RIVER TNC SWAMP IA US,41.41472,-91.25114
190969,AB0DK Kirksville MO US,40.168,-92.5335
198636,Mac Weather,41.17771,-90.31064
198940,40th St Ct,41.49491,-90.48155
199426,FW7499 Omaha NE US,41.23583,-96.06717
200364,S 78th St,40.7151,-96.63822
200574,N 7th St,40.88405,-96.71564
200706,Flint Ridge Rd,40.79051,-96.63125
200991,Edgewood Ln,40.92296,-97.08166
201597,Harrison Ave,40.78688,-96.69076
201737,17th St,41.58997,-93.7268
201994,Summerwood,41.21415,-96.15397
202024,BurdickWeather,41.61785,-94.02345
202430,Park Ridge Dr,41.74114,-91.56916
516876,N0YWB Amana IA US,41.79858,-91.8761
517158,Hickman Rd,41.61409,-93.81569
517275,50th St,41.58357,-93.77046
517532,The TARDIS,41.1201,-96.03769
518031,N 60th St,41.27474,-96.00454
518318,W 3rd St,41.1391,-100.80009
518784,E 57th St,41.57922,-90.54487
521534,S 177th St,41.19661,-96.19297
521845,Lockwood Ct,41.4925,-91.70797
521995,Boston Cir,40.86087,-96.69305
522050,The Oakes,41.68291,-91.51671
522872,Green Rd,41.16037,-96.23183
522894,Forest Hill Cir,41.7023,-91.57847
523415,Lower Beaver Rd,41.63608,-93.66529
524216,S 113th Ave,41.23828,-96.08862
525321,Yorktown St,41.13356,-95.95445
527060,Topaz Ct,40.76249,-96.67645
529596,Bruce H&#39;s Backyard,41.17905,-96.01411
529952,Horn Rd,41.97163,-91.48137
530292,Pommel Pl,41.57902,-93.79606
530349,N Branch Dr,41.29451,-96.17293
531648,Marlyn Dr,41.40324,-99.63352
531894,Co Rd 13,41.4145,-96.54004
533419,S 5th St,40.91071,-90.64259
534331,Taylor St,41.29843,-96.16429
535427,N Woodland Ave,40.27978,-96.75782
535838,N Howell St,41.51075,-90.689
536759,N 21st St,40.74603,-96.59189
537674,W Leota St,41.12021,-100.78564
538089,Deerfield Dr,41.51738,-93.82469
539280,Hawk&#39;s Nest,41.15199,-95.94013
539424,SkyHawk Weather,40.90382,-90.27344
540025,2ND  St,40.09983,-99.35897
540099,McPherson Ave,40.09537,-99.21922
540271,NW Pleasant St,41.66444,-93.74465
541316,Mt Moriah Trail,40.20979,-92.73328
541381,NW 54th Ct,41.67891,-93.69277
543854,FW8034 Grimes IA US,41.66283,-93.76267
544182,Canvasback Dr,40.21175,-92.57035
544210,IL-167,41.03376,-90.0848
544373,FW9893 Murdock NE US,40.93383,-96.32533
544921,Johnson Ave NW,41.97295,-91.69529
545494,200th Ave,40.7921,-91.31699
545809,S 7th St,41.27855,-92.63656
546369,Emma Ave,41.54345,-93.65332
548233,Fawn Hill Ct SE,41.96675,-91.60081
548417,Osage Ave E,40.88957,-91.89902
548973,Ave J,41.27118,-95.88718
549798,S Willow Cir,41.5514,-93.79612
551119,4th St N,41.12028,-98.54224
552227,K0WOI Minburn IA US,41.74583,-94.05517
552889,Elm St,41.23079,-96.16982
555608,GW0701 Kahoka MO US,40.38483,-91.63133
558594,GW0898 Atlantic IA US,41.41,-95.0
559350,S 51st St,40.74336,-96.64932
559533,Robin Ct,41.78002,-93.73301
559779,Remi Ridge,41.049,-95.77321
560026,Ames Ave,41.29942,-96.23452
560086,Lilly Ct,41.58006,-90.47569
560246,29th St,41.57553,-93.74463
560384,Park St,41.54783,-96.14858
560621,S 103rd St,41.18594,-96.07446
560822,Ashwood Dr,41.64539,-93.72107
561760,CattleHughes Gremel House,40.91557,-97.10357
563045,GW1087 Cedar Rapids IA US,41.97567,-91.69833
564060,GW1175 Omaha NE US,41.26733,-96.0285
565931,N Shore Dr,41.46326,-90.49327
566150,S 117th Ave,41.14427,-96.09705
566251,Cherry St,41.01948,-95.21812
568090,NW 47th Ct,41.73577,-93.68199
568321,Rock Port,40.52646,-95.5343
568545,Harbor Cir,41.15876,-96.01852
569550,GW1678 LINCOLN NE US,40.7485,-96.67617
570069,Mills Civic Pkwy,41.56108,-93.81807
570333,Trojan Dr,41.97168,-92.58716
571492,Berkshire Pkwy,41.63556,-93.85925
571849,N Croell Ave,41.71869,-91.65773
571957,GW1851 LEWISTOWN IL US,40.397,-90.1605
572449,Verdon Cir,40.92098,-95.88585
572601,Redbud Ct,40.21773,-92.57384
572653,Maple St,41.59956,-93.53702
572675,S 175th Ave,41.15221,-96.19025
572951,Old Hwy 118,41.97017,-96.28411
573073,N 99th St,40.82558,-96.58578
574416,Box Canyon Cir,40.72824,-96.64037
575760,Evergreen Dr,40.80293,-96.63232
576290,Crosstown Ave,41.49677,-90.40735
576731,E Post Rd SE,41.98262,-91.6038
576867,Crestview,41.58561,-93.73722
578722,Woodfield Dr,41.02243,-95.2113
578731,Douglas St,41.25787,-95.93089
579255,S 29th Ave,41.10975,-95.95609
580595,Woodlawn Ave,41.43562,-91.0435
580802,Monroe St,41.19276,-96.16285
582312,Sunflower Dr,41.57945,-93.88714
583244,Monticello Dr,40.80429,-91.16251
583869,Wahoo,41.14101,-96.64995
583885,Candlewood,41.26911,-96.11047
585766,Lake Ridge Ct,41.96348,-91.53292
585824,Pheasant Hollow Rd SW,41.94722,-91.75888
586279,South St,40.91163,-98.32745
586476,N Elm St,41.06135,-94.36366
586496,Pelican Dr,41.7694,-93.72809
586522,Wind Ridge Dr,41.71645,-91.58682
586688,NW Beechwood St,41.7533,-93.62997
586850,Hedgeapple Rd,40.99704,-95.90665
587329,GW2714 Iowa City IA US,41.63917,-91.57067
587331,GW2746 Omaha NE US,41.26617,-95.99383
587558,US-169,41.32219,-94.04344
587891,N 162nd St,41.325,-96.16707
588145,Port Royal Dr,41.13234,-96.05571
588430,Urbandale,41.62721,-93.73076
588496,Cowden Dr,41.6783,-93.74424
589183,50th Ave,41.43749,-93.71314
590874,4th Ave,40.71104,-99.08785
591440,Badger Rd,41.93225,-91.29108
591842,77th St,41.64636,-93.72325
592410,8th St,40.48117,-95.73474
593316,5th St,41.57743,-93.70933
593427,63,40.9522,-92.40678
593605,"St Andrews Ct, York NE",40.85828,-97.60844
593874,Rohrs,40.40557,-95.91683
594056,S Preece St,41.9971,-97.5947
594145,Huron Cir,41.20746,-95.84186
594491,Margo St,41.18473,-96.12966
596292,G St,40.14355,-97.17747
596340,SW Westlawn Dr,41.72635,-93.62012
596422,S 116th Cir,40.79177,-96.56333
596656,Cedar Dr,41.46824,-90.33128
596993,Tennessee Ave,40.58037,-94.56818
597180,Clubhouse,41.28334,-95.9978
598410,Plumberry Rd,41.93066,-91.59634
598479,NW 4th Ave,41.16938,-90.04688
598714,W 11th St,40.92919,-98.36602
598748,Holt 270,40.00853,-95.02591
598757,Holmes Cir,41.21035,-96.10557
598824,E 2nd St,41.58658,-91.01492
598963,St Charles,41.80979,-96.76246
599880,MEKIGIN,41.16303,-96.0053
600134,E Nebraska Ave,40.9096,-98.32314
600572,Childs Rd E,41.17461,-95.91186
600957,GW3389 Bennington NE US,41.38333,-96.11667
600992,Shongaska Rd,41.38428,-95.95728
601038,Wilden Dr,41.6289,-93.82124
601385,E Pearl St,41.92893,-95.48973
601506,S 4th St,41.61316,-94.0113
601810,S 113th Ave,41.12954,-96.09013
601923,Keosauqua Way,41.5945,-93.63335
602149,South St,40.90621,-97.10339
602632,N 94th St,40.84465,-96.59295
602742,Rolling Hills Loop,41.20525,-95.76258
602847,Lawndale Dr,41.24044,-95.79653
603210,Holmes St,41.20958,-96.17154
603223,Folkways Blvd,40.86725,-96.69258
603317,Howard St,41.25421,-96.03912
603473,Oak Cir,41.23124,-96.06271
603718,Palisades Rd SW,41.91734,-91.43581
603860,S 161st Terrace,41.1781,-96.16735
604271,N 51st St,41.27099,-95.99242
604545,GW3567 UNDERWOOD IA US,41.39233,-95.68383
604652,Quiver Beach Rd,40.33214,-90.0466
605156,Iris Ave,41.71445,-91.65849
605298,Eastview Dr,41.13773,-96.05268
607893,S 91st Cir,41.25061,-96.05457
608435,Rd Y,40.63821,-97.84467
608977,Teg Dr,41.64257,-91.56572
608994,Sahler St,41.29699,-96.09161
609050,Parker St,41.2773,-96.14246
609170,Sunny Hill Ct,41.39688,-90.43192
609645,Waterford Ave,41.10435,-95.98896
609830,15th St SE,41.63755,-93.45696
610062,McMann,40.68026,-96.50072
610377,E Dodge St,41.42846,-96.48667
610505,S 104th Cir,41.20164,-96.07394
610753,S 235th St,41.20586,-96.28407
611306,Marilyn Dr,41.13036,-96.0376
611436,S 221st St,41.24184,-96.26249
611446,Galbraith Dr,41.85513,-90.21572
611487,Linden St,40.76786,-96.65644
611856,Tammy Trail,41.20238,-96.20066
612283,Fowler Ave,41.30098,-96.07455
612904,Erskine Cir,41.28059,-96.18655
613077,Smith St,41.17454,-97.55024
614637,S 156th Ave,41.25086,-96.15916
614751,N 12th St,40.02266,-91.39627
614808,Woodland Ct,41.58882,-93.74165
614877,N Lake Dr,40.70984,-99.10162
615846,N 140th St,41.30908,-96.13301
615866,North Dr,41.78826,-93.72906
616115,195th St &amp; Pinoak,41.40449,-95.81301
616220,Adams St,40.84024,-96.45048
616323,W 85th St,40.74873,-99.17072
616416,2nd Ave,41.58043,-95.57168
616429,S 9th Ln,41.54301,-93.71492
616866,S 96th Pl,40.75774,-96.58952
617284,14th Ave Ct,41.49941,-90.46658
617405,Wells Rd,40.60006,-93.58691
617437,E Hurst St,40.55012,-90.50713
617486,N 170th Ave,41.31324,-96.18175
617755,N 5th St,41.74477,-97.78042
617826,S 19th St,40.73557,-96.69637
617918,Kloef Acres,40.71894,-96.6345
618878,S Sioux Cyn Dr,41.04193,-100.61833
619502,W Dayton St,41.56098,-98.15058
620191,N9EA SILVIS IL US,41.50533,-90.41283
620446,Tanglewood Rd,41.56308,-90.46974
620664,GW4124 TRENTON MO US,40.08,-93.5715
620713,S Riverside Dr,41.63999,-91.5414
620908,S 28th St,41.11148,-95.95289
620909,Holmes St,41.52856,-90.5201
621289,S 212th St,41.12738,-96.24567
621487,S 165th St,41.19941,-96.17152
622212,SW 15th St,40.79809,-96.74316
622351,Roberts Park,40.79442,-96.64024
623487,GW4183 KEARNEY NE US,40.7105,-99.11017
623821,E 37th St,41.62353,-93.54424
623996,Wishing Well Dr,40.71894,-96.62064
624478,SE Lincoln - K0NPZ,40.71871,-96.62253
624662,Waterloo Dr,41.25625,-96.27158
625607,W Golf Ave,41.04163,-92.41027
625728,N 160th Ave,41.28481,-96.16294
625815,Timber Creek Rd,41.46944,-96.05064
625855,140th St NW,41.82891,-91.66914
625948,N 165th St,41.32368,-96.17177
626350,S 18th St,41.09142,-95.93971
626384,Tregaron Dr,41.10516,-95.94029
626858,S 80th St,40.76044,-96.6113
628902,KE7NEI LINCOLN NE US,40.82217,-96.6315
629327,N 177th St,41.25682,-96.25543
630202,Deer Springs Cir,41.5407,-90.47455
631198,Cass St,41.26362,-95.99366
631415,N 4th St,41.87864,-90.16459
631449,Nichols,41.48309,-91.26128
632079,6th St,41.65672,-90.07352
632186,KF0GIS-13 NEBRASKA CITY NE US,40.68783,-95.86267
632853,Kelling St,41.57523,-90.60731
632988,3rd Street C,41.49433,-90.4524
633411,Schaffer Blvd,41.58311,-93.52416
633492,Southern Sky Rd,40.81979,-96.59586
633631,S 188th St,41.15397,-96.20966
633752,Gordon Ave NW,41.9714,-91.74003
633878,Hickman Nebraska,40.62601,-96.63392
634064,Court Ave,41.01426,-93.3027
634170,Piper Way,40.82393,-96.57452
634631,Ep Ln,41.16546,-96.38654
634695,N 43rd Ave W,41.73943,-93.34587
634748,Cedar Brook,41.55675,-90.37568
634764,295th St,41.92863,-93.4415
635170,S Baytree Ave,41.13055,-100.79349
635214,Birchwood Dr,41.47168,-90.34568
635563,S 216th St,41.25244,-96.25201
635597,714th Rd,40.17619,-97.19553
635803,Buchanan Trail,41.48475,-93.37041
635849,Greystone Dr,41.02478,-96.34807
636076,Ruthella Dr,40.82208,-91.15253
637031,B St,41.25079,-97.12045
637062,N River St,40.05287,-92.24956
637089,F St,40.39166,-95.83289
637109,E Pinehurst Dr,41.6462,-90.57458
637111,Myrtle St,40.78855,-96.60931
637204,Central City,41.09484,-98.09882
637327,S 120th St,40.8068,-96.55817
637566,18th St,41.02972,-95.93941
637625,NE 12th Ct,41.68277,-93.60366
637734,Creekside Dr SW,41.70044,-93.47972
637844,SE 18th Ct,41.71249,-93.55265
638621,S 159th St,41.18843,-96.16367
640236,39th St,41.47686,-90.48147
641465,GW4872 OMAHA NE US,41.25117,-96.029
641672,Parkview estates,40.68234,-99.09856
643009,41st St,41.63497,-93.67421
644305,NW College Ave,41.75,-93.62811
644317,GW5196 OXFORD JUNCTION IA US,41.98867,-90.9545
645268,Gusty,41.18507,-96.21836
645288,D Cir,41.22316,-96.24033
646038,State Hwy J,40.22501,-92.39424
648233,190th St,40.77023,-91.7422
649228,Jordan Creek Rd NE,41.76241,-91.5164
649276,16th St,41.58689,-93.72614
650006,SE Parkview Crossing Dr,41.59143,-93.85693
650101,S 114th St,41.13902,-96.09228
650271,N 153rd Ave,41.28648,-96.15462
650488,Lake Manor Rd NE,41.81158,-91.61559
650511,Rd M,40.16335,-98.33234
650634,E 1800th St,41.39372,-90.09357
650639,Tanglewood Dr,41.63773,-93.786
650695,Ponca Point,40.92015,-95.873
650721,County Rd 21,41.42043,-96.251
650788,State St,41.20267,-96.03451
650942,WX4TAZ UNDERWOOD IA US,41.4155,-95.77383
651243,Hickory St,41.24318,-96.25224
651268,Y St,41.19788,-96.08993
651328,N 292nd Cir,41.3122,-96.37132
651388,Weissert,41.46722,-99.44301
651399,179th St,41.30881,-96.19382
651617,181st St,41.25347,-96.19983
651641,W Jackson St,41.33634,-92.21877
651807,Co Rd 16,41.13622,-96.60069
651957,Colby St,40.83337,-96.59123
652046,Big Timber Rd,40.78757,-96.59837
652186,"6N 1E Inavale, NE",40.17284,-98.63369
34650,Saylorville Lake,41.71149,-93.68607
34660,Branched Oak Lake,40.97194,-96.86217
34661,Calamus Reservoir,41.83806,-99.22129
34662,Cunningham Lake,41.34774,-96.05518
34663,"North Lake, Columbus",41.49121,-97.35486
69611,Walnut,41.49698,-95.19381
91617,Lake Manawa,41.20447,-95.8645
99543,Mozingo Lake,40.357,-94.781
549525,Lake Rathbun,40.8353,-92.87022
