Spot ID,Name,Latitude,Longitude
563124,Co Rd 470,36.07413,-89.81981
564219,Long Pointe Dock / Lynnhaven Colony,36.90465,-76.08012
566336,Highland Lake Rd,37.03582,-79.65346
566442,MacbethWeather,36.7221,-81.92457
566700,Spencer Springs Dr,36.38332,-86.3816
567305,Grandmas Pl NE,36.97001,-80.33012
568395,Frog Level Rd,36.2363,-89.30927
568775,Island Ford Rd,36.14169,-84.77409
569195,GW1597 MAN WV US,37.72433,-81.86833
569576,GW1675 TAVIRA PT,37.12517,-7.65467
570527,Skipjack Ln,37.48686,-76.34846
571728,Cliff Park Rd,36.06752,-85.28936
573229,Trinity Church Rd,36.67988,-78.14938
575611,Village Ln,37.14884,-79.68571
576479,Boone Ridge Ln,36.24099,-81.71291
577805,UVA Mountain Lake Biological Sta VA US WEATHERSTEM,37.37458,-80.52264
580167,2nd St,37.58222,-79.04771
580741,Meshachs Cove,37.86038,-76.38461
580897,Pringle Rd,36.49382,-80.22147
582632,Ridgeheights Dr,36.38836,-82.46932
583876,Louisville Rd,37.00983,-86.39637
584497,Whitesand,36.05405,-82.80019
584834,TN-49,36.49523,-86.91184
587334,GW2751 Ghent WV US,37.61533,-81.11817
587335,GW2752 Beckley WV US,37.79733,-81.2125
587391,Faulkner Dr,36.18719,-81.57419
587709,Parrish Rd,37.6699,-84.29544
587945,GW2788 Newland NC US,36.0465,-81.919
588230,Bulls Gap,36.25636,-83.08592
589365,Clover Hill Ln,37.50934,-79.14452
589579,Cane Creek Rd,36.11711,-85.56421
590317,Daylight Dr,36.12861,-83.28567
590390,Atlantic Rd,37.9002,-75.50536
591218,GW2922 Port Townsend WA US,37.267,-81.19967
592646,Wirmingham,36.48433,-85.18053
592826,W Walker St,36.04393,-75.68432
593015,Browns Branch Rd,36.20632,-81.66107
593149,WB4YDL UNION CITY TN US,36.46317,-89.18833
593966,Weatern Shores,36.68991,-88.09599
594119,Greenbrier Farm,36.14194,-80.32836
595851,Angle Plantation Rd,37.05622,-79.84459
596325,Rickman Monterey Hwy,36.26325,-85.37257
597013,Lippard Rd,36.25418,-89.34156
597145,Campbell Rd,36.31313,-82.00005
597593,Greenwood Ln,36.18879,-81.63567
597914,Harrodsburg,37.82526,-84.78067
597989,Wyldwood Way,37.63223,-84.26826
598440,Lakeview Dr,37.71516,-85.22559
599518,Sharon Hill Dr,37.56642,-76.33998
599975,Warioto Way,36.27478,-87.07462
600433,Wavy St,36.8291,-76.30028
600441,Sayre School Rd,37.35988,-84.42103
601469,Fort Hudson Dr,36.07388,-89.33551
602000,Pine Dr,37.92787,-75.34486
602524,Thomason Rd,37.66806,-87.59869
602604,Mosquito Beach Ln,37.61311,-76.36421
603356,Redwood Ln,37.69539,-76.46087
605228,GW3586 GREENEVILLE TN US,36.15,-82.8
605359,TOMPKINSVILLE KY US DIGIWX,36.72903,-85.65239
608055,Cape Fear Dr,36.33987,-76.07305
608660,GW3624 CAMPBELLSVILLE KY US,37.4065,-85.50117
609926,KY-643,37.4442,-84.61984
612272,Holt Cir,36.48734,-77.92747
613382,Rens Rd,37.14195,-76.37717
613399,Dolphin Run,36.92801,-76.18153
613904,North Point Ln,37.4553,-76.44339
613997,Haversham Close,36.89909,-76.04688
614332,Maker's Mark Innovation Garden KY US WEATHERSTEM,37.64686,-85.34895
615248,Mitchell Valley Dr,36.87017,-81.4902
616428,Sawmill Rd,36.09867,-88.18732
616600,Lancaster,36.07619,-85.85452
616851,Yellow Creek Rd,36.10699,-87.45136
616945,Terrace Ave,36.83222,-75.97906
617324,Chase Ln,36.7041,-88.62607
617886,Lakeland Dr,37.76048,-84.73416
618571,Stovall Rd,37.0327,-86.01963
618872,Rocky Hock Landing Rd,36.18111,-76.70865
619962,Morris Farm Rd,37.13677,-80.60871
620578,Upper Brush Creek Rd,37.4134,-84.89066
621088,Goshen Rd,37.41854,-86.9194
623758,Fairway Ridge Rd,37.2566,-80.06596
624115,KD4WOZ HEATHSVILLE VA US,37.8025,-76.31217
624169,Crab Orchard Rd,37.5598,-84.53495
624504,US-61,37.16127,-89.54742
625513,High Point Rd,36.84401,-82.27396
625683,Creekside Dr. - Mulberry Creek,37.78711,-76.59597
626266,Crestview Ln,36.13472,-81.86739
626654,Chinkapin Ridge Rd,36.15585,-81.79585
627129,Todd Phillips Trail,36.53,-87.42395
627553,KN4PLR RACCOON KY US,37.81883,-82.7245
627593,North Garden Fire Station,37.95586,-78.65821
627724,Church St,37.9842,-89.01537
627914,Doe Run Rd,36.96693,-79.78913
628335,SC911 - CCOM Weather Station,36.39369,-80.70719
628703,Casey Blvd,37.28205,-76.74393
629674,Twelve Oclock Knob Rd,37.22753,-80.0909
629697,Malcolm St,36.51677,-78.00912
629777,High Peak Ln,36.16212,-81.61745
630163,TN-107 Cutoff,36.07642,-82.82142
630218,Knollwood Landing,36.25746,-86.44098
630488,Ogburn Chapel Rd,36.51465,-87.47266
630882,Abbie Trl,36.3952,-81.51789
631196,Adairville Rd,36.66961,-86.70008
631348,KK4KTV-13 LIBERTY KY US,37.337,-84.885
632021,Sarvisberry Ln SW,36.81318,-80.37775
632899,Gum Bridge Rd,36.20347,-76.24874
633246,US-60,37.68973,-87.87752
633520,Apple Orchard Mtn VA US DYACON,37.51749,-79.50979
633534,High Bridge Rd,37.83247,-84.69429
633877,Marshalltown,37.55212,-80.05241
635708,VT Eastern Virginia VA US DYACON,37.98812,-76.77658
635726,Turley Mills Dr,36.24435,-83.42513
635959,Wythe Ln,36.87267,-76.001
637225,Glory Ln,37.34819,-76.77193
640957,Cuba Rd,37.26611,-76.42807
641767,Pudding Pan Ln,36.1104,-75.72326
642217,Hurricane Hill Rd,36.08932,-89.36822
642787,Elizabeth Davis Middle School VA US WEATHERSTEM,37.336,-77.34221
644359,GW5111 FLAT TOP WV US,37.57917,-81.10367
646673,GW5259 RONCEVERTE WV US,37.70517,-80.48933
165547,Mazarron,37.59211,-1.37811
165400,Porto de Faro,37.00411,-7.92211
633026,Salema,37.07485,-8.83418
2166,First Colony,37.24094,-76.81355
597517,Lagos Porto de Mos,37.08952,-8.68202
601130,R. Nossa Sra. da Luz,37.08279,-8.74253
7350,Stumpy Lake,36.76471,-76.14596
8754,CW5612 Midlothian,37.42645,-77.64264
27306,Ashland,37.75287,-77.48421
31442,Cheltenham Square,36.83517,-76.0565
47269,Samos,37.682,-76.621
47563,D1815,36.835,-76.17967
54070,Warwick River CS,37.107,-76.54409
83642,Alhaurin de la Torre,36.6611,-4.54528
103168,EW1731 Poquoson VA US,37.138,-76.40033
112977,Sunken Meadow Pond,37.223,-76.957
152973,Calander Estates,36.114,-78.948
158024,Cartagena,37.62111,-1.00111
158369,Floyds Bay,37.13611,-76.36911
165558,U de Malaga,36.72711,-4.41411
184445,Playa de Ciparsa,37.139,-6.841
184543,Guadalmar,36.669,-4.46
184548,Torre del Mar,36.742,-4.093
184549,Nerja,36.754,-3.868
184556,Mar de Pulpi,37.348,-1.685
522393,Jeff City,36.1338,-83.49653
554960,Barbate,36.195,-5.925
5154,KD4PMP Nashville,36.0854,-86.9384
5170,KB2AHZ Boydton,36.73,-78.36083
5210,WC4R Williamsburg,37.27283,-76.67614
5596,KD4SN Lexington,37.99017,-84.54783
5859,Paris,36.36233,-88.28367
6069,KG4QWI Blountville,36.587,-82.31333
6130,KF4MSV Bristol,36.55833,-82.15667
6327,Richmond - West,37.60117,-77.57667
6435,CW0187 Bakersville,36.09063,-82.17512
6447,CW0198 Enfield,36.3095,-77.83217
6615,CW0609 Winterpock,37.34114,-77.63589
6633,Annandale,37.6554,-77.5693
6712,CW0815 Pegram,36.10016,-87.03679
6971,CW1780 Wytheville,36.9225,-81.17283
7014,CW2046 Mebane,36.05151,-79.08255
8176,CW4206 Purdy,36.78883,-77.57217
8466,CW5112 Buchanan,37.47977,-79.70748
8660,CW5444 Glade Spring,36.78597,-81.78428
8863,CW5834 Washburn,36.28695,-83.61525
8992,Mollusk,37.71,-76.52583
9809,CW7979 Mechanicsville,37.58044,-77.29596
9983,US-51 @ Willow Slough Br. (Wickliffe),36.97382,-89.09555
10047,US-60 @ US-41 (Henderson),37.85597,-87.57622
10050,US-60 @ mp 13 (Hawesville),37.87253,-86.70798
10690,KF4HJW Tide,37.1005,-76.545
10731,KU4ME Andersonville,36.19083,-83.9285
10818,N9AZZ W.Frankfort,37.89867,-88.9175
11495,CW7104 Mount Vernon,37.94217,-87.8905
11574,BEAN RIDGE,37.2486,-89.3786
11579,Reeders Crossing,36.065,-87.2831
11584,CRAIG VALLEY RAWS NEAR NEWCASTLE 2NE,37.52222,-80.07972
11590,Camden Tower,36.0661,-88.1686
11594,Chuck Swan,36.3689,-83.8986
11606,Shawnee Natl Forest,37.4367,-88.6672
11612,Elizabeth City,36.34694,-76.27806
11624,GRANDVIEW,37.8325,-81.0678
11626,HAMBLEN CO. HQ,36.2572,-83.2772
11636,KOOMER,37.7689,-83.6333
11643,LAYFAYETTE WORK CENTER,36.5411,-86.0028
11645,LIME KILN RAWS NEAR HOT SPRINGS 4ESE,37.98639,-79.75944
11692,RENDEZVOUS VALLEY RAWS NEAR PURLEAR 2N,36.22722,-81.29667
11697,STONY FORK RAWS NEAR WYTHEVILLE 5NW,37.01111,-81.17861
11748,WISE 1SE RAWS,36.96806,-82.55972
11777,Mountain Parkway @ MP 36 (Slade),37.78985,-83.64845
11778,I-75 SB @ US-25 (Corbin),36.97463,-84.11129
11779,I-75 NB @ KY Welcome Center,36.59412,-84.10589
11826,Julian Carroll @ KY 94 (Water Valley),36.54685,-88.84225
11839,BERWIND,37.2589,-81.6978
11840,CASWELL GAME LANDS RAWS NEAR YANCEYVILLE 3SE,36.38556,-79.29194
11850,Fort Campbell,36.6256,-87.5369
11854,Greens Cross,36.01778,-76.89139
11855,Great Dismal Swamp,36.61278,-76.55417
11860,Land Between The Lakes,36.7764,-88.0631
11861,Wanda,37.855,-81.9144
11881,PIPESTEM,37.5264,-80.9992
11883,James River NWR,37.25917,-77.14056
12073,Wendell Ford @ Edward Breathitt,37.21262,-87.43478
12082,BIG SANDY,37.75,-82.6333
12085,Morehead,37.2672,-87.2028
12086,JACKSON CO AP,37.5922,-83.3178
12151,I-24 @ Cumberland River,37.05908,-88.22217
12167,Scott State Forest,36.475,-84.6542
12175,UNICOI,36.2242,-82.2306
12183,YELLOW CREEK,36.6036,-83.6961
13268,KC4YLE Efland,36.14917,-79.1875
13397,PRINCETON #1 KY US SCAN,37.1,-87.83
13411,MAMMOTH CAVE KY US SCAN,37.19,-86.04
13422,SHENANDOAH VA US SCAN,37.92,-79.2
13529,REYNOLDS HOMESTEAD VA US SCAN,36.63,-80.13
13916,ALPINE,36.7956,-85.3803
14514,CW8767 Mechanicsville,37.6045,-77.32583
14531,KD4NH Hampton,36.26088,-82.20374
14920,HOUCHIN MEADOW,37.1317,-86.1481
17920,"KOQT oak ridge, tn",36.02,-84.23
19835,CW8969 Fairview,36.038,-87.145
20441,Marion,37.29793,-88.07928
20442,Willian Natcher @ US-60 Bypass,37.73667,-87.06852
20493,PEABODY,37.1381,-83.5797
20551,I-75 NB @ Clays Ferry Bridge,37.88635,-84.34215
26199,Heathsville,37.86717,-76.41617
27380,CW3081 Kingston Springs,36.06633,-87.1545
30418,Wendell Ford @ Central City,37.27873,-87.12365
30714,CW9659 Glasgow,36.8995,-85.878
31417,CW9746 Irvine,37.71285,-84.06777
35615,CW4132 Youngsville NC US,36.04467,-78.45583
44046,CW8217 Marion VA US,36.81403,-81.58821
44430,DW0860 Campbellsville KY US,37.393,-85.36783
46002,Santiponce,37.4355,-6.04717
46061,AT008,37.26113,-80.44902
47794,Grissom,36.08267,-78.58733
48681,Raven Knob,36.47556,-80.85694
48931,D2463,36.85323,-81.47449
50013,D2921,36.0905,-83.83283
52904,D3256,37.48833,-79.99167
53566,D3435,36.11333,-84.21283
55083,Granada-Centro,37.16967,-3.59133
55641,D3795,36.58117,-79.26717
55849,Johnson City - NW,36.34467,-82.439
56064,D3868,36.7,-80.7
70659,D4129,36.13836,-79.17993
70717,D4152,36.0405,-79.50667
70907,AT366,37.973,-84.81517
72095,Hertford,36.125,-76.45133
72366,Sevilla Heliport,37.31306,-5.99889
82656,KJ4AJP Martin TN US,36.35805,-88.89936
82897,DW4712 Lewisville NC US,36.0835,-80.40017
83270,Richmond - NW,37.63367,-77.635
83977,Taskinas Creek,37.41417,-76.7125
86228,Sevilla-Ciudad,37.3835,-5.9855
86468,West Paducah,37.0727,-88.8022
86805,DW5724 Roan Mountain TN US,36.16767,-82.14983
87222,Stilly Hollow,36.5128,-87.9511
88024,Sevilla Este,37.37867,-5.9175
88329,N4GGC Montvale VA US,37.4672,-79.6667
90264,WX4F Pilot Mountain NC US,36.37063,-80.47466
91183,DW7099 Chesterfield VA US,37.34305,-77.64615
92291,Wayne Creek,36.89041,-76.25602
93112,DW7653 Durham NC US,36.0835,-78.9605
93319,JESSEN STATION RAWS,36.05278,-82.37917
93504,DW7793 Nashville TN US,36.01667,-86.71667
93650,Midlothian VA,37.552,-77.658
93862,DW8069 Beech Mountain NC US,36.22517,-81.89667
94403,Triana,37.38033,-6.01083
95380,Sevilla,37.282,-5.922
95656,DW8923 Crossville TN US,36.01333,-84.86667
95967,San Juan de Azna.,37.36083,-6.0305
96164,DW7639 Newport VA US,37.31233,-80.5095
96611,DW9186 Elizabethtown KY US,37.64451,-85.90107
96810,DW9354 Beaverdam VA US,37.94033,-77.62567
97046,Suffolk VA,36.878,-76.48
97698,CW9971 Rogersville TN US,36.478,-82.87833
97770,DW9713 Wickliffe KY US,37.00867,-89.03217
98514,DW9920 Clintwood VA US,37.20617,-82.4435
100121,EW0611 Creedmoor NC US,36.0795,-78.58567
100444,KD4TJG Greensboro NC US,36.15067,-79.78917
100691,EW1161 Chesapeake VA US,36.72633,-76.34117
102815,EW1645 Roanoke VA US,37.207,-80.0075
110898,Torre del Campo,37.785,-3.9025
111003,EW0636 Herndon KY US,36.66967,-87.5595
111071,EW0125 Matoaca VA US,37.28867,-77.48183
111116,EW1895 Montpelier VA US,37.80733,-77.64367
112122,EW2287 Moneta VA US,37.17167,-79.6855
113440,GLENPED RAWS NEAR,37.62639,-79.5125
114433,EW2752 Norfolk VA US,36.90917,-76.2915
115087,EW2817 Hillsborough NC US,36.09717,-78.99383
115092,EW2889 Chesapeake VA US,36.68517,-76.2095
115248,EW2941 Chesapeake VA US,36.80083,-76.433
116357,EW3176 Durham NC US,36.004,-78.90617
116858,EW3451 Cool Ridge WV US,37.66283,-81.08967
116861,EW3454 Carrollton VA US,36.93026,-76.52865
119952,SWE VA US,37.56972,-76.88861
120027,EW3922 Paris TN US,36.31183,-88.34317
130181,EW4061 Roanoke VA US,37.20083,-80.07717
146589,EW4120 Kernersville NC US,36.14817,-80.03983
146820,EW0631 Caruthersville MO US,36.18117,-89.65117
146824,EW4366 Narrows VA US,37.324,-80.80567
147165,EW4392 Roanoke VA US,37.3305,-79.888
147166,EW4436 Hartfield VA US,37.55667,-76.50617
147467,EW4486 Sparta NC US,36.431,-81.14917
148033,EW4638 Somerset KY US,37.11833,-84.562
148402,N4JEX-2 Warrensville NC US,36.47,-81.507
149166,EW4997 Fall Branch TN US,36.41767,-82.633
149524,KC4YVA Henrico VA US,37.471,-77.27567
149553,EW5196 Richmond VA US,37.63617,-77.65083
149581,EW5206 Blacksburg VA US,37.28633,-80.39367
149587,EW5212 Glen Allen VA US,37.69367,-77.5895
149623,EW5282 Stanton KY US,37.8205,-83.78217
149667,EW5195 Richmond VA US,37.4559,-77.35023
149696,Chase City Municipal Airport,36.78834,-78.50155
149738,EW5303 Clover VA US,36.93667,-78.78917
149769,EW5331 Clermont KY US,37.89283,-85.64617
149798,K4YOU Virginia Beach VA US,36.82783,-76.20833
150158,EW5474 Virginia Beach VA US,36.81383,-76.13633
150165,EW3246 Lawsonville NC US,36.48833,-80.253
150529,KCXE,36.79,-78.5
150669,EW5808 Cabra ES,37.46967,-4.44367
150679,EW5804 Smithfield VA US,36.99433,-76.737
150705,EW5797 Gray TN US,36.41806,-82.43961
150887,EW5962 Greensboro NC US,36.11817,-79.88367
150948,K7W4,37.97,-77.75
151047,EW6024 Ettric VA US,37.2365,-77.4155
151101,EW6072 Boone NC US,36.2095,-81.66883
151102,EW6088 Blowing Rock NC US,36.12417,-81.723
151131,NC FIRE RAWS #1 NC US,36.49075,-80.38445
152154,EW6292 Dukedom TN US,36.485,-88.76833
152496,Almeria Norte,36.84517,-2.44333
152536,EW6448 Johnson City TN US,36.39683,-82.3605
152935,KI4QDI Pilot Mountain NC US,36.41867,-80.49233
157684,EW7338 Roanoke VA US,37.228,-80.05133
157694,EW7265 Dunnsville VA US,37.88967,-76.81133
158668,EW7691 Watertown TN US,36.1355,-86.12067
159615,EW7920 Moneta VA US,37.1825,-79.623
159733,EW8004 Plainview TN US,36.2005,-83.80333
159938,EW8060 Rocky Mount VA US,37.04555,-79.89045
161202,EW8281 Walkertown NC US,36.195,-80.118
161468,Tomares,37.366,-6.04504
161932,EW8514 Manakin Sabot VA US,37.62033,-77.74017
162760,EW8570 Mount Airy NC US,36.54333,-80.59283
162769,EW8579 Belle Haven VA US,37.564,-75.8375
164052,EASTERN DIVIDE PORTABLE VA US,37.49972,-80.10833
164103,EW9119 Stokesdale NC US,36.284,-79.98767
164360,EW9140 Midlothian VA US,37.3925,-77.65133
164845,GREENFIELD TN US,36.16083,-88.8001
164878,EW9280 Heathsville VA US,37.92983,-76.3215
164938,Chirivel,37.5945,-2.26833
165179,EW9487 Churchroad VA US,37.1,-77.6
165322,EW9547 Brentwood TN US,36.02717,-86.7675
165390,EW9581 Creedmoor NC US,36.08117,-78.68433
166381,EW9790 Palmersville TN US,36.36283,-88.56967
166459,EW9828 South Boston VA US,36.7255,-78.90533
169159,FW0268 Bent Mountain VA US,37.17217,-80.1085
169160,FW0277 Strawberry Plains TN US,36.02083,-83.66767
169167,FW0251 Maidens VA US,37.70083,-77.81083
169168,FW0267 Bon Air VA US,37.52083,-77.55983
169279,KJ4YRE Toano VA US,37.4395,-76.81717
169290,EW8968 Fall Branch Fire Dept TN US,36.41183,-82.619
169596,KM4OWR Lexington VA US,37.77917,-79.54083
170096,FW0738 Mebane NC US,36.12,-79.27283
171282,FW1385 Lebanon TN US,36.1955,-86.14167
172312,FW1654 Mt Carmel TN US,36.54917,-82.65383
172613,N4IN Bardstown KY US,37.79417,-85.3615
173802,KJ4OAP Salem VA US,37.30967,-80.04417
174731,FW2417 Arahal ES,37.26267,-5.53783
174913,FW2462 Walnut Cove NC US,36.36783,-80.18533
175237,FW2684 Wintergreen VA US,37.918,-78.95267
175600,NC9W-13 Fairfield KY US,37.93383,-85.388
175762,KD4YQH Manchester KY US,37.105,-83.75167
180318,FW3304 New Concord KY US,36.53667,-88.222
180543,W4AWS Hayes VA US,37.26667,-76.43333
180555,W0AVQ Scott City MO US,37.21283,-89.52933
180556,N4ASP-13 Moravian Falls NC US,36.08333,-81.11633
181967,FW4179 Sparta TN US,36.02417,-85.58367
182447,FW4245 Virginia Beach Va US,36.78467,-76.1355
184165,FW4620 Chesterfield VA US,37.383,-77.71367
184830,PICKETT STATE FOREST TN US,36.535,-84.81
184997,FW2664 Hendersonville TN US,36.27833,-86.5905
185019,FW2663 Timberlake VA US,37.3225,-79.27133
185021,FW3040 Elizabeth City NC US,36.3015,-76.26717
185142,FW5198 Dickson TN US,36.128,-87.37467
185151,FW2573 West Jefferson NC US,36.302,-81.38467
185178,FW3884 Meadows of Dan VA US,36.672,-80.43767
185187,FW4485 Pilot Mountain NC US,36.30467,-80.59433
185213,FW2571 Williamsburg VA US,37.35383,-76.7045
185689,FW2671 Lexington KY US,37.96933,-84.50633
185742,FW0822 Greensboro NC US,36.06667,-79.8535
185996,FW1921 Steeles Tavern VA US,37.977,-79.24917
186092,EW1850 Eddyville KY US,37.0185,-88.00833
186110,FW0643 Chesapeake VA US,36.666,-76.301
186176,FW0166 Beaver Dam KY US,37.36883,-86.84917
186608,FW5485 Scottsville VA US,37.74283,-78.40133
187602,EW8956 High Point NC US,36.01083,-80.00383
187622,FW5964 Norfolk VA US,36.89567,-76.26217
188546,DW9711 Mayfield KY US,36.64,-88.65933
188568,DW6059 Henrico NC US,36.53783,-77.86134
188812,FW6249 Chesterfield VA US,37.3155,-77.49133
188926,FW6299 Russellville TN US,36.2615,-83.215
189240,FW3680 Mt. Airy NC US,36.53067,-80.69067
189309,EW6866 Hertford NC US,36.10978,-76.42598
189764,FW6441 Dos Hermanas ES,37.27883,-5.91783
190386,FW6574 Salem VA US,37.36717,-80.04
190536,FW6634 Phenix VA US,37.03533,-78.73883
190758,FW6744 Glen Allen VA US,37.65583,-77.50067
191246,FW2958 Chuckey TN US,36.35633,-82.98967
191908,Chesapeake Va ,36.68749,-76.27044
196750,FW7072 Kingsport TN US,36.555,-82.4935
197288,FW7109 Crainville IL US,37.74983,-89.057
197672,WV-MOF-SZ QD WV US,37.79978,-80.29636
197795,FW6456 Central City KY US,37.2995,-87.14633
197985,FW7297 Watertown TN US,36.1275,-86.128
198212,FW3803 Chesterfield VA US,37.34233,-77.63867
198619,Dandy VA In The Loop,37.21389,-76.42362
198736,Simon Dr,36.77218,-76.2076
198737,Valle Weather,36.22255,-81.79222
198744,Blair St,36.60166,-88.32661
199037,Pasture Ln,36.79437,-76.08475
199241,Brendonridge Ln,37.60929,-77.62411
199602,Jeremy Dr,37.76338,-89.04684
199658,Durham NEMG1,36.33478,-78.96698
199708,Cash Hollow Rd,36.36829,-82.34093
199840,Royal Dr,36.12095,-83.522
199987,Forest Ln S,36.47516,-82.39533
200095,Talbot Hall Rd,36.90164,-76.2792
200159,FW7556 Greensboro NC US,36.13083,-79.80417
200191,Lachey Ct,37.75945,-85.96256
200350,Creekwood Ct,37.26133,-76.45668
200385,Emma Pearl Ln,37.54688,-85.25246
200889,Annry Ln,36.18946,-79.86941
200910,S Ray Rd,36.51402,-86.54662
200977,Tyree Rd,37.00451,-88.51087
201031,Sutryk Ct,36.47446,-76.03383
201081,Lynch Hollow Rd,36.39754,-83.9873
201090,FW7611 Winston Salem NC US,36.14117,-80.37817
201833,Mountain Top Ln,36.16532,-85.42972
202004,Deerfield Ct,37.25136,-76.79572
202016,Village Way,36.49885,-87.25395
516459,FW7749 Oak Ridge TN US,36.023,-84.214
516462,FW7766 Pfafftown NC US,36.16567,-80.4345
517122,Clarks River Cemetery Rd,36.88999,-88.53728
517363,Diane Ave,36.14677,-82.38723
517806,Pembrook Dr,36.92404,-88.22644
517824,FW7828 Edenton NC US,36.02217,-76.47633
517828,FW7859 Cartagena ES,37.62133,-1.0045
518025,Bayview Corner,36.31678,-86.50607
518028,Holden Rd,36.03296,-78.54381
518522,Carr Cemetery Rd,36.5647,-86.70297
518638,FW7943 Beckley WV US,37.77817,-81.18817
518952,Old Franklin Rd,37.55279,-78.07881
519008,Cherrywood Dr,36.1549,-79.7182
519114,Old Jonesboro Rd,36.66192,-82.04406
519244,Porters Bluff Rd,36.52361,-87.33437
519477,Lynn St,36.98176,-82.9747
519554,Cindiwood Dr,37.35777,-77.51851
520139,KV4LA Chesapeake VA US,36.714,-76.2405
520239,Monacan Trail Rd,37.98382,-78.60581
520329,Dixie Farm Rd,36.72655,-76.96461
520514,N State St,37.97721,-89.04822
521032,Dreamcatcher Trail,36.05466,-78.46951
521239,FW8157 Gines ES,37.39033,-6.08117
521369,Saddlestone Dr,36.19231,-86.37506
522087,Holt Grove Ct,36.01114,-86.72583
522089,Hammond Ave,36.21167,-86.30074
522122,Timbuktooo Ln,36.413,-83.93954
522203,Rollingwood Ct,37.35533,-79.83579
522235,Francistown Rd,37.66013,-77.54534
522670,Heflin House,36.85686,-86.88635
522692,Krandon Dr,36.31287,-81.72681
523400,Osprey Dr,36.40578,-86.47951
523986,FW8436 Pearisburg VA US,37.18433,-80.82417
525105,FW8570 Lewisport KY US,37.88333,-86.91467
525445,KD4UFD Karns TN US,36.012,-84.07117
525876,FW8648 Urbanna VA US,37.658,-76.599
526197,"Eagles Nest 4,650",36.1864,-81.90903
527391,Holywell Green,37.17305,-8.18882
527450,Mayfield Dr,36.02481,-79.41142
527757,Old Ridge Rd,37.87312,-77.71982
527830,Warfield Ln,36.10383,-86.82515
528056,Buckland Dr,37.79759,-79.4645
528306,Shorewater Ct,37.96587,-84.50955
528431,Coleman Pl,37.90016,-78.86592
528542,Smiley Ct,36.54548,-82.31972
528762,Redbird Pvt Dr,36.5332,-82.08055
529077,Western Cir,37.83277,-85.94332
529259,Danbury Ln,36.14382,-86.49768
529263,SE Silversprings Dr,37.61267,-89.23532
529273,Colorado Dr,36.02778,-79.35043
529423,Milky Way NW,36.96771,-80.41862
529487,Roberts Landing Dr,37.15232,-76.3953
529606,Buckeye Ridge Rd,36.20314,-81.90972
530166,Big Bottom Rd,36.39778,-85.64256
530496,Lodge Pole Way,37.84156,-78.59116
530688,Highland Lakes Dr,37.73201,-84.26206
530822,Concord Rd,36.46046,-86.85561
531193,Carver Drive,36.42438,-78.98113
531308,Wicklow Dr,36.5356,-82.42445
531435,Schlaefer Way,37.77321,-85.99252
531468,W Carters Valley Rd,36.52283,-82.70582
531824,Troy Mill Rd,36.00393,-80.79109
531836,Clarksville Rd,36.69445,-87.28506
532056,Callaway Rd,37.01283,-80.04272
532147,County Downs Ave,36.41415,-80.98413
532176,Preserve Way,36.34906,-81.91028
532343,Beans &amp; Biscuits Design,37.68589,-84.33471
532653,FW8892 Pleasant View TN US,36.425,-86.99767
532658,FW8967 Roanoke VA US,37.219,-80.03317
532684,FW9015 Reedville VA US,37.87633,-76.25183
532743,Hattington Dr,36.63449,-87.34677
532977,Rockwood Dr,36.03364,-79.41208
532993,Gales Ave,36.09761,-81.1739
533355,Holiday Rd,37.9921,-84.20184
533488,Orville Henry Rd,37.90237,-83.35416
533694,Squires Ct,36.07559,-80.08543
533799,FW8813 Stuart VA US,36.62217,-80.205
534733,Cedar Creek Rd,37.48048,-82.56227
534899,Pond Pl Way,37.61558,-77.30476
535111,Blacksburg Rd,37.48211,-79.90027
536121,Spring Rd,36.23872,-86.57106
536385,Cedar Creek Rd,36.01144,-80.55423
536498,FW6484 Hurdle Mills NC US,36.1875,-79.05667
536628,Happy Indian Ln,36.10554,-75.72085
537161,Hillary Ct,36.1194,-85.50326
537174,Bland Pass,36.35486,-86.67521
537897,Lakedale Rd,36.08744,-80.0017
538241,Soundview Dr,36.16764,-75.86588
538497,Carson,37.0352,-77.39567
538639,EW0626 Gage KY US,36.996,-88.89017
538751,Sanford St,37.69537,-77.62591
538798,Rockwell Rd,37.07335,-76.33476
538829,Bonebank Rd,37.84317,-88.0033
539133,Precinct Rd,36.45496,-80.448
539178,Wilcox Rd,36.12266,-80.76008
539307,KF4DNY Oneida TN US,36.52683,-84.5225
539319,FW9437 Huntingdon TN US,36.01583,-88.43333
539875,Moore Hollow Rd,36.49195,-87.63106
540316,Country Pl Dr,36.20766,-81.61591
540598,KY-192,37.07424,-84.52391
540614,White Tail Trail,36.2016,-80.06866
540814,Deer Run Rd,37.64819,-77.71087
540832,"Ossipee, NC",36.19908,-79.48815
540852,Woodlyn Dr,36.27787,-79.76986
540957,FW9648 Charlottesville VA US,37.99333,-78.5325
541125,Mountain View Rd,36.30453,-80.32325
541215,Parnell Rd,36.24504,-86.58936
541409,Turtle Rock ,37.30323,-80.07082
541559,Winthrop Ct Station,37.96771,-87.48317
541627,Mermie Rd,36.77926,-88.22029
542598,FW7278 Chester IL US,37.91417,-89.82033
542644,FW9204 Crossville TN US,36.09367,-85.06917
543151,SkyLodge near Roan Mountain,36.07707,-82.01479
543828,FW8927 Wellington KY US,37.9675,-83.42783
543886,FW8124 Orihuela ES,37.93133,-0.725
