Spot ID,Name,Latitude,Longitude
162978,I-475 at Zebulon Rd GA US,33.96553,-84.35067
163020,US 78 at Mountain Industrial Blv GA US,33.83517,-84.20014
163455,EW8868 Odenville AL US,33.67167,-86.40917
164392,EW9187 Ashland AL US,33.285,-85.915
165134,EW9439 Marietta GA US,33.981,-84.4375
165140,EW9467 Fayetteville GA US,33.3805,-84.46383
165639,"SR 85 @ Jimmy Carter Blvd, GA",33.9173,-84.19945
166145,EUTAW AL US,32.91272,-87.8952
166146,GUNTER AL US,32.41428,-86.24089
166454,EW9807 Fayetteville GA US,33.475,-84.45217
167324,EW9963 Sumter SC US,33.93717,-80.47417
167465,I-20 at Klondike/West Ave GA US,33.66533,-84.03003
167467,I-20 at Columbia Weigh Station W GA US,33.48491,-82.21095
167468,I-20 at SR 22 GA US,33.53002,-82.91007
167473,I-20 at SR 61 GA US,33.72255,-84.93918
167478,I-16 at Minter Tweed Rd GA US,32.45393,-82.75604
167479,I-185 at SR 85 GA US,32.50663,-84.9498
167480,I-85 at Harris Welcome Center GA US,32.86061,-85.17225
167481,I-85 at Troup Weigh Station GA US,33.09954,-84.90773
167532,I-20 at Lake Oconee GA US,33.53435,-83.26794
167552,I-20 at Augusta Canal - Welcome GA US,33.52797,-82.01849
167832,Abercorn Creek at Savannah,32.24917,-81.15361
167838,CHATTAHOOCHEE RIVER AT 14TH ST B AL US USGS,32.47278,-84.99667
168501,ROCK EAGLE PORTABLE 1 GA US,33.40917,-83.38139
168534,FW0197 Calera AL US,33.11083,-86.76633
169156,WX4SKY Moreland GA US,33.296,-84.74867
169612,FW0468 Jemison AL US,32.96517,-86.68267
169614,FW0607 North Augusta SC US,33.51591,-81.99191
169746,KM4NDI Pinson AL US,33.732,-86.726
170339,FW0761 Holden Beach NC US,33.90463,-78.37701
171318,FW1411 Appling GA US,33.5375,-82.35217
172128,WB5NHL-13 Aiken SC US,33.52783,-81.7345
172360,FW1671 West Columbia SC US,33.93533,-81.13717
175601,FW3019 Ravenel SC US,32.81217,-80.1475
175647,EW1975 Delta AL US,33.44017,-85.62783
180120,N4JAH Athens GA US,33.918,-83.30617
180874,AB4CZ-1 Peachtree Corners GA US,33.99217,-84.23783
181096,FW3330 Summerville SC US,33.0525,-80.2375
181273,FW4001 Atlanta GA US,33.78133,-84.38033
181867,ORANGEBURG SC US,33.54586,-80.84114
184171,GLISSON'S POND GA US,32.07455,-81.81993
184172,PEMBROKE GA US,32.10192,-81.62631
184252,FW4486 Dublin GA US,32.53067,-82.94533
185164,FW3198 Zebulon GA US,33.12967,-84.32117
185166,FW3286 Warrior AL US,33.857,-86.79867
185558,FW4487 Funchal PT,32.68167,-16.84733
185805,FW1564 Funchal PT,32.67817,-16.945
185924,FW1098 Gilbert SC US,33.915,-81.38083
185938,FW1641 Atlanta GA US,33.85183,-84.3475
185948,FW1882 Pinewood SC US,33.80667,-80.4725
186173,FW0043 Eatonton GA US,33.3925,-83.25033
186682,FW0304 Steens MI US,33.6225,-88.32783
186685,FW5695 Helena AL US,33.27933,-86.87317
187239,Colham Ferry Elementary School GA US,33.8473,-83.40999
187253,State Botanical Garden of Georgi GA US,33.90512,-83.38258
187265,Oxford College of Emory Universi GA US,33.6203,-83.87124
187313,The Weather Channel GA US,33.89371,-84.46025
187319,ETV Charleston SC US,32.80059,-80.02188
187364,ETV Aynor SC US,33.95196,-79.10681
187391,Brookwood Forest Elementary Scho AL US,33.48082,-86.71989
188435,FW6157 Fort Valley GA US,32.58133,-83.8745
188486,LONG CANE PORTABLE SC US,33.71403,-82.03452
188549,CW7532 Trussville AL US,33.616,-86.62067
188809,FW2360 McClellanville SC US,33.1835,-79.40633
188903,FW6303 East Point GA US,33.664,-84.433
188951,Brookhaven - N. Druid Hills Rd SB,33.83324,-84.33922
189233,EW7740 Saint George SC US,33.245,-80.54267
190338,FW6528 Marietta GA US,33.99333,-84.5125
190383,FW6550 Tuscaloosa AL US,33.19927,-87.50225
190527,FW6635 Williston SC US,33.387,-81.4245
190982,FW6790 Springville AL US,33.74467,-86.545
191001,I-77 NB Safety Corridor SC US SCDOT,33.94921,-80.97684
191245,FW2784 Birmingham AL US,33.40133,-86.67
197084,FW7074 Bolivia NC US,33.94967,-78.212
197611,FW7170 Charleston SC US,32.94717,-80.014
197615,FW7194 Mount Pleasant SC US,32.88917,-79.80517
197799,FW7257 Lawrenceville GA US,33.98267,-84.05583
198541,FW7487 Thomaston GA US,32.88433,-84.32867
198630,Hayfield2,33.17448,-84.17578
198681,Vista View Ct,33.9243,-81.08423
199231,Brook Forest Dr NE,33.81955,-84.33999
199319,Hillandale Dr,33.22762,-84.26436
199320,E Yacht Dr,33.92171,-78.11603
199366,Chippingwood Cir,32.10139,-81.28086
199502,Susan Dr,32.77892,-80.00845
200142,KC4JIR Warner Robins GA US,32.565,-83.58633
200407,Bridgetown Pass,32.85103,-79.87113
200943,Joham St,33.94568,-86.04928
201089,FW7529 Covington GA US,33.53883,-83.99067
201531,FW7658 Summerville SC US,33.031,-80.17333
201989,Dorchester and Bacon&#39;s Bridge,32.96806,-80.20044
202017,Macland Rd,33.91114,-84.76136
202395,Vinings Way,32.53333,-84.86651
516521,King Alfred Dr,32.88702,-83.74111
517322,Stratmor Dr,33.85121,-84.18136
517397,Suncrest Dr,33.67661,-78.95123
517704,Sunset Dr,33.45572,-86.77901
518073,Raleigh&#39;s Place,32.84654,-86.51529
518345,Wildwood Dr,32.29747,-86.01979
518656,Skyview Dr,33.31058,-85.82028
519055,Pointer Rd,32.49577,-81.81364
519523,AL-69,32.98128,-87.62183
519548,Sea Cotton Cir,32.70889,-79.95281
519668,Sarah Dr,32.60873,-83.75289
519802,Coleman Lake Dr,33.90234,-78.59534
520135,FW8095 Pelham AL US,33.30817,-86.82067
520140,FW8019 Mount Pleasant SC US,32.79583,-79.84533
520502,Cove Dr,33.45511,-84.7693
521244,FW8190 Shallotte NC US,33.97467,-78.38117
521693,FW7773 Mount Pleasant SC US,32.799,-79.89667
522497,Stone Crest Ln,33.61578,-82.23518
524765,FW8543 Kathleen GA US,32.522,-83.689
524836,Greer Rd,33.78386,-89.86358
525106,FW8576 Evans GA US,33.5485,-82.208
526519,Victoria Cir,32.27148,-80.80888
526613,FW8687 Sumter SC US,33.9475,-80.38983
526783,Cortez Ln NE,33.85208,-84.32638
528160,FW8772 Conway SC US,33.8115,-79.018
528244,British Dr,33.09106,-79.96617
528496,Lander Dr,33.78423,-79.01169
528528,Poole Bend,33.81869,-84.78
529574,Gammon St,32.81072,-80.07228
530413,Altamont Rd,33.51075,-86.76382
530638,Trafalgar Dr,33.21552,-82.37626
530851,Forrestal Dr,33.90933,-84.30388
531443,Tahiti Trail,32.8034,-85.82114
532073,Langley Rd SW,33.87254,-83.9514
532133,W F Smith St,33.26224,-83.90356
533199,FW9064 Chelsea AL US,33.34133,-86.641
533474,Jack Taunton Rd,32.45633,-84.21257
534751,Worcester Dr,32.76511,-85.85378
535098,Heather Ridge Cir,33.70198,-86.65908
536275,Moss Creek Ct,32.24091,-80.80927
537880,Caretta Ct,33.73155,-78.93418
538410,Moss Creek Ct,32.25187,-80.80164
538641,FW9406 Kathleen GA US,32.49967,-83.65333
538878,Frankies Rd,33.44866,-86.33115
539697,Yachtsman Dr,32.91891,-79.80235
540670,COCHRAN GA US,32.39838,-83.27969
540951,FW9658 Hilton Head Island SC US,32.22367,-80.68917
542019,KN4DS Perry GA US,32.52983,-83.24067
542080,Cecil Wall Cir,33.91465,-82.27932
542624,FW7249 Tucker GA US,33.866,-84.1985
542964,Blackridge Dr,33.31625,-86.87002
543804,KM4BH Newnan GA US,33.36817,-84.8235
543805,KM4CBK Deatsville AL US,32.619,-86.35883
543811,FW8165 Charleston SC US,32.843,-80.0555
543813,FW8253 Jackson SC US,33.37483,-81.86433
543829,FW9868 Shelby AL US,33.0325,-86.54783
544221,Crossvine Rd,33.35938,-86.80305
544266,Lighthouse Ln,32.01883,-80.84991
544351,SportsPlex Pkwy,32.67475,-85.34213
544379,FW9898 Mount Pleasant SC US,32.854,-79.83317
544510,Legacy Subdivision,32.38052,-86.12812
544984,Marsh Ln,33.5817,-85.83957
545657,Catalina Dr,32.53478,-84.94405
545788,Holley Ridge Rd,33.48178,-81.71782
545803,Nease Rd,32.19838,-81.32635
546005,Fiddlers Ridge Rd,32.33021,-80.47844
546119,Summer Pl Ln,33.99427,-87.2139
546521,GW0044 Charleston SC US,33.18983,-79.57917
547845,Anchor Watch Dr,32.64941,-80.15637
547911,Longview Farm,33.61518,-80.75458
548151,GW0149 Goshen Springs MS US,32.48417,-89.91983
548831,Pine Log Rd,33.45253,-81.85039
548996,Herndon St,32.57809,-85.44056
549227,Callant Dr,33.88241,-78.60123
549327,Dunham Cir,33.26463,-86.8557
549807,Belle Chase Ln,33.24367,-87.54739
549962,FW9843 Loganville GA US,33.84417,-83.9305
550200,McLaws St,32.01882,-81.10177
550420,GW0351 Newnan GA US,33.34433,-84.84317
551228,Stonegate Trail,33.54429,-85.01371
551250,GW0366 Charleston SC US,32.73583,-79.91267
551545,N2HHR &amp;nbsp;Rib Grass Lane,33.85092,-79.11957
551658,Renfro Ave,32.65604,-85.39059
551661,Woodridge Rd,33.23392,-87.52711
552534,Co Rd 23,32.79862,-85.45664
552543,Longleaf Dr,32.87206,-83.77435
555686,Co Rd 170,32.28567,-82.49291
556811,Culdees Ln,33.99312,-78.21407
557153,Woodvale Dr,33.27339,-86.83372
557238,Leatherleaf Dr,33.80949,-78.76603
557976,"Newington, Georgia",32.58323,-81.50434
558470,Stillmore,32.39813,-82.22566
558526,Santee South,33.42865,-80.49802
559155,GW0912 Daniel Island SC US,32.88983,-79.902
560206,Woodcrest Ln,33.9408,-78.13711
561176,Mims Rd,33.20506,-80.36118
561893,GW1037 Hoover AL US,33.33967,-86.88917
563011,Clairmont Springs Rd,33.36451,-85.83005
563340,JCH Home,33.51532,-86.70963
563601,Coosaw Farms,32.92561,-81.23658
563945,Oxford Way,33.2489,-86.78178
564204,Sharpestowne Ct,32.85795,-79.78881
564290,Springdale Park Elementary,33.77542,-84.34667
565684,River Sound Cir,33.93206,-78.00397
566470,Nathan Ln,33.53574,-86.20838
566558,Richeytown Rd,33.56523,-85.98193
566633,Knightsbridge Ln,32.17268,-80.75945
566823,Main St,32.39889,-83.15688
567085,KI4HRG VESTAVIA HILLS AL US,33.438,-86.81517
567132,State Rd S-26-1010,33.89873,-79.10754
567497,Jubilee Cres Ct,32.95257,-80.2551
567840,GW1509 WADMALAW ISLAND SC US,32.6185,-80.18533
568578,44th St Northport AL,33.25159,-87.62866
568757,St Brendands Dr,32.5551,-82.94144
569202,GW1636 HOOVER AL US,33.41183,-86.85067
569209,Lovell Ave,33.91458,-79.33368
569443,W Rollins Rd,32.05644,-82.28664
569860,Lost Branch Rd,33.97444,-81.33952
570491,Stratmor Dr,33.84848,-84.17583
571307,Whitney Dr,33.53469,-81.7276
571749,Panola Station,33.69563,-80.41108
572206,W Manor Ln,33.76611,-85.86093
572710,GW1883 MONCKS CORNER SC US,33.19183,-79.98567
572839,Pheasant Ridge Dr,32.6073,-83.69285
573840,Cliff Rd,33.50934,-86.76849
574505,Larkwood Bend,32.52,-83.61703
574828,Carolina Woods Dr,33.6286,-79.06177
576137,Partridge Run,32.21041,-81.25155
576660,Plantation Passage Dr SE,33.97137,-78.24947
576788,KO4NMT JASPER AL US,33.82183,-87.214
577011,Oak Knoll Cir SE,33.70996,-84.37688
577120,Cambridge Ave,33.66179,-84.44205
577467,Luvan Blvd,33.37336,-79.15977
577559,Old Pee Dee Rd,33.71326,-79.30698
577795,SR10-01420-W-01 GA US GADOT,33.97219,-83.41271
578287,N 3rd Ave,33.99622,-77.90781
578662,WW1TA MOUNT PLEASANT SC US,32.87433,-79.81767
578861,Jason Ct,32.76849,-83.76026
579252,Summerwood Ct,33.74947,-78.92275
579322,Richmond St,33.89421,-78.43032
579493,Martin Luther King Jr Blvd,32.83258,-83.62821
579505,Heathmuir Dr,33.64384,-78.97745
579948,Orange Jungle Dr SW,33.88199,-84.12229
581936,S Port Royal Dr,32.2154,-80.67368
582108,Bellasera Cir,33.7747,-78.80338
582295,Clarissa Dr,32.57306,-83.71468
582368,Peaceful Dove Ln,33.65794,-78.97291
582697,Grays Creek Ct,32.02869,-81.03442
583750,Trimleston Rd,33.94546,-83.5916
583764,Brown Bridge Rd,33.58369,-83.91162
583769,YRWRP Riverfront Rd,33.56453,-83.88962
584308,KE4BTI Fort Mitchell AL US,32.26509,-84.97328
584373,Deerfield Rd,32.2648,-80.72662
584945,Little River Rd,33.46122,-83.56949
585088,Star Point,33.48274,-85.09383
585190,GW2593 Holden Beach NC US,33.9065,-78.35267
585628,Waterway Island Dr,32.80706,-79.75627
586287,Chantilly Ln,33.32924,-84.40397
586302,Kings Abbot Way NW,33.99737,-84.23373
586418,Whippoorwill Ct,33.22802,-83.30355
587002,Woodbine Ave SE,33.75499,-84.33386
587025,Moss Ave,33.98735,-80.99299
587295,Winter St SW,33.91763,-78.33409
587393,Euclid Ave,32.57738,-87.99156
587448,Clambank Dr,32.90713,-79.75381
587855,Co Rd 309,33.88361,-89.35979
587927,56th Ave SW,32.8329,-85.25827
588269,Player Ct NW,33.95126,-84.17554
588282,W Lakeshore Dr,33.89555,-86.42245
588298,Walking Ln,33.89523,-81.22739
588443,Highland View Dr,33.41083,-86.6513
588936,Coldwater Rd,33.18948,-87.14782
588938,Cleat  Curve,32.87418,-85.87648
589043,Essex Heights Trail,32.59317,-84.92994
589101,King Stables Rd,33.42715,-86.6563
589335,Kapalua Lp,33.88108,-78.68047
589734,Riverside Dr,32.39075,-80.70423
589789,Sweet Gum Ct,33.10058,-80.06918
590102,Skylight Dr,33.91064,-81.18555
590117,Salem,32.75202,-84.21516
590167,Blackridge Cv,33.31048,-86.87271
590478,Marsh Deer Pl,33.63247,-78.98666
590861,Great Egret Dr,32.7543,-80.09155
590959,Thornbury Dr,33.67034,-78.95477
591143,Cessna Dr,33.64601,-81.86758
591304,Skyview Dr,33.89057,-86.0536
591305,Martin Luther King Dr,32.60164,-85.54297
591813,Rookery Dr,32.31564,-81.01578
591849,Harpers Ln,33.79673,-86.25727
592140,Baker Davis Rd,33.81589,-82.37844
592167,Percha Pl SE,33.94114,-78.11279
592287,Gantt Dr,32.73116,-80.04324
592429,Williamson Dr,32.94123,-83.80283
592724,Plantation House Dr,32.29547,-80.8773
592725,Rolling Meadows Dr,33.88249,-87.29671
592758,Forest Trail Ct,32.39306,-86.15368
592818,Lands End Rd,33.10827,-86.47313
593555,Wild Indigo Way,32.94338,-80.01977
593678,Co Rd 843,33.13635,-85.62674
593829,McCarter Trail,33.94018,-81.19729
593846,Laurel Falls,33.50743,-82.2226
593906,Galaxy Ave,32.55827,-83.65361
593976,Holly Hill,33.38498,-80.40999
594038,Pump House Rd,33.56297,-82.09825
594220,Stone Chimney Rd SW,33.99524,-78.27865
594254,Beck Rd,33.46415,-81.46854
594258,Liberty Park Ln,33.48959,-86.65095
594313,Hallbrook Dr,33.96424,-80.91772
594361,Norwood,33.46603,-82.77375
594521,Mt Pelia Rd,32.21569,-80.89693
594600,Ben Franklin Rd,33.82089,-81.411
594690,Bottlenose Ct,32.52374,-80.31525
595024,Alliance,32.47821,-85.54801
595194,Midland Woods Dr,32.56542,-84.8288
595738,Diamond Blvd,32.82653,-79.81338
595767,Magnolia Ridge,32.51495,-86.38538
595974,Seabreeze _SDG,33.58994,-78.99673
596150,James Hill Cir,33.39694,-86.8689
596416,Radtko Rd,33.10809,-80.1292
596490,Fishburn Rd,32.72804,-84.74842
596570,Flamingo Dr SW,33.72374,-84.46671
596699,Rock Run,33.99696,-85.41123
596856,GW3258 Moncks Corner SC US,33.20483,-80.02
596907,Claredon Ct,33.98594,-84.0288
596911,Lenlock Ln,33.72286,-85.85261
596946,Snapping Shoals Rd,33.46656,-84.01103
597010,M P Martin Rd,32.29034,-81.57726
597043,Sanctuary Blvd,33.78304,-78.97508
597108,Meadow Wood Pl,33.59138,-81.8348
597140,Cain Dr,32.81927,-79.8657
597512,Pine Mountain Rd,33.76404,-86.59174
597769,Laurel Ave,32.02057,-80.85556
597911,Barbara St,32.78947,-79.85637
598016,Anchor Bend,32.26585,-80.94165
598478,Bloomington Way,33.07208,-80.15038
598687,Marion Dr,32.41521,-88.65016
598796,J R Sims Rd,32.72543,-83.25281
598854,Goldsboro St,33.8946,-78.41656
599607,26th Ave,32.37034,-88.70454
599663,N Reeve Rd,32.44469,-80.57472
599668,Little Britton Rd,32.66594,-80.30219
599801,Maidstone Dr,32.89925,-79.77156
599810,Saddlebrook Ct,33.59465,-83.94941
599818,Keeneland Way,32.36866,-86.22668
599866,Pitkin Ave,32.95516,-80.12182
599945,EUFAULA AL US,32.00328,-85.08554
600040,Quail Ridge,33.34774,-85.75851
600229,Co Rd 29,32.48621,-85.79729
600820,Safe Haven Pl,33.7343,-80.96437
600849,Railroad St,32.04625,-86.21961
600885,KC4GSS THOMSON GA US,33.48933,-82.54733
600890,AD5QA VILLA RICA GA US,33.741,-84.90567
601750,Wingfoot Dr,33.94473,-78.13027
601860,Tribune Ln,33.36796,-84.62611
601977,Harriman Ln,32.9173,-79.86215
602099,Azalea Cir,33.88658,-78.50809
602240,Eaves Dr,33.8262,-85.03996
602395,Harville Rd,32.33567,-81.77645
602701,Tippettville Rd,32.10937,-83.5312
602798,Buck Trail,33.97653,-84.8825
602849,Perkins Ct,33.9524,-83.64384
604154,Commodore Dr,32.0275,-81.01418
604222,Powe Rd,32.49561,-87.85758
604553,Daniel Dr,33.45521,-84.67
605190,Carter Farms,33.90699,-80.75188
605306,Bostwick,33.72736,-83.58023
605378,Equinox Loop,33.47439,-81.72733
607926,Westover St,33.53805,-86.64781
608129,Farmstead Dr,33.47268,-81.78949
608221,Wappoo Rd,32.77482,-80.01351
608293,Willow Springs Rd,33.93168,-84.91133
608697,Gulfstream Rd,32.1407,-81.21064
608807,Windy Point Dr,32.73197,-85.81882
608833,West Farm,33.14307,-80.15852
608933,Sandy Point Ln,32.89397,-79.8346
609002,Green Fir Loop,33.85876,-79.10272
609358,Wena Ave,33.46661,-86.81374
609494,K1LVA Aiken SC US,33.57883,-81.565
609889,Lang Ridge Dr,32.85209,-80.02502
609916,Beulah Cir,33.90392,-79.14397
610009,Island Point Ct,32.85376,-79.85966
610200,Willow Creek Dr,33.66105,-86.11742
610372,Bugle Sound Way NW,33.97639,-84.69926
610478,GW3674 SUMMERVILLE SC US,33.042,-80.21033
610498,Auburn,32.70054,-85.56354
610567,Zero Rd,32.24326,-88.65845
611149,Halfway Creek Rd,32.99843,-79.75346
611308,S Williamsburg County Hwy,33.64969,-79.88412
611321,Collinsville,33.44415,-86.60256
611532,Heshbon Dr,33.8465,-78.61974
611582,Lucy Callaway Rd,32.25124,-82.04243
611599,Hobcaw Bluff Dr,32.83052,-79.86294
611622,Chadsworth Ln,33.93428,-78.13696
611940,WA4FG HOOVER AL JE,33.3485,-86.83467
612189,Staunton Dr,33.98387,-84.10515
612270,Fairhaven Dr,33.95814,-78.09583
612334,Zebulon,33.13547,-84.35838
612369,Beresford Creek St,32.86369,-79.92233
612546,Foxley Rd,33.73076,-85.76595
612697,Liberty Hill St,33.11995,-84.18943
612736,Fechtman Rd,32.30167,-83.48914
612764,Long Leaf Ln,33.41399,-83.25178
612816,Trailwood Dr,33.93153,-78.12296
613318,Leland St,33.89511,-78.42046
613852,Statesboro,32.22435,-81.80422
613891,Forsyth,33.05696,-83.9444
613892,E 2nd St,33.89146,-78.42395
613946,Sterling Water Dr,33.74379,-83.78645
613964,Palmetto Rd,32.52306,-80.33573
614145,Island Park Dr,32.88288,-79.90225
614416,Mossy Rock Rd,33.98723,-84.60027
614545,Deke Ct SE,33.99343,-78.24716
614589,Sterling Park Cir,33.22749,-86.84434
614619,Pilothouse Dr,33.71711,-78.91676
614890,Shewmaker,32.96917,-80.21487
614947,WD4HMR BIRMINGHAM AL US,33.64417,-86.6355
614953,GW3852 DALLAS GA US,33.88817,-84.81283
615230,Brookstone Dr,33.99903,-84.73956
615244,Bellasera Cir,33.77873,-78.80493
615326,Satellite Blvd,33.96809,-84.10338
615439,Harrington St,32.43839,-80.67608
615507,K4SOF BIRMINGHAM AL US,33.39233,-86.67067
615565,Coolidge St,32.85738,-79.7688
615664,Nettie Ln,33.41212,-83.99116
615758,Alex Bailey Ct,32.71895,-83.69638
615957,Old Shiloh Church Rd / GA-96,32.54256,-83.49876
616071,Chelsea,33.31759,-86.612
616125,Flycatcher Dr,33.01374,-80.01233
616140,Crooked Creek Ln,32.55819,-80.34971
616276,Bluff Park Rd,33.41393,-86.85136
616296,17th St NW,33.79074,-84.39781
616427,Stillpointe Dr,33.91245,-80.39074
616499,GW3912 CHARLESTON SC US,32.7765,-79.9865
616501,GW3951 RIDGEVILLE SC US,33.01217,-80.33917
616591,RIDGELAND JASPER SC,32.4991,-80.9907
616618,Bainbridge Rd,33.95814,-78.05599
616656,University Pkwy,33.58254,-81.72769
616711,Pinkston Oaks Cir,33.9901,-83.69762
617084,Intelsat ATL Teleport,33.66448,-84.27218
617421,Sidneys Rd,32.97321,-80.59201
617590,GW4000 SAINT GEORGE SC US,33.1835,-80.557
617892,Timmons St,32.90137,-79.77149
617988,Co Rd 476,32.83208,-86.47813
618307,Brewer Dr,33.43179,-81.67965
618415,Woodbine Rd,33.49892,-82.00376
618642,Billups Rd,33.69395,-89.93967
618670,Frasier St SE,33.94639,-84.5404
618740,GW4044 HARLEYVILLE SC US,33.21317,-80.44867
618915,Industrial Park Rd,33.91022,-79.05168
618954,Roberts Farms,33.9673,-79.23909
619011,Geiger,32.87823,-88.32549
619137,Pine Level Ct,32.58676,-86.46717
619368,Ellard Ter,33.87205,-84.4815
619381,Backporch Farmstead,32.28318,-83.46866
619559,Lewis Ave,32.00761,-80.85107
619788,Baniff Ct,33.87956,-84.03901
619832,Falcatta Rd,32.2123,-80.67483
620178,GW4090 RIDGEVILLE SC US,32.89133,-80.33283
620179,GW4091 NORTH CHARLESTON SC US,32.90717,-80.09717
620193,KD4KKF WINFIELD AL US,33.9525,-87.83183
620554,O&#39;kelly St SE,33.6638,-84.01952
620840,Blue Crab Way,32.82225,-79.86909
620879,Hutchesons Ferry Rd,33.5311,-84.73305
621116,Charleston Hwy,32.87226,-80.6176
621333,Caribou Ln,33.94249,-86.69163
621336,Zilphy St,33.32526,-86.86072
621363,US-80,32.49482,-87.85099
621778,Perkins,32.97432,-81.94208
622175,Moorings Way SE,33.93359,-78.12083
622638,Eclectic,32.71903,-86.06464
622846,Thrash Rd,32.83496,-86.60329
622974,S Laney Rd,33.40275,-84.06057
622982,Telfair Pk,33.4344,-84.57825
623055,Hickory Hill Rd,32.64927,-80.14381
623059,Heyward Pl,32.22934,-80.67352
623480,GW4221 LAWRENCEVILLE GA US,33.9885,-84.03933
623665,Peter Bryce Blvd,33.21379,-87.53053
623789,Leylor Ln,33.29075,-84.57625
624250,Persimmon Rd SW,33.89287,-78.56624
624436,Crosscut Rd,33.22644,-86.7605
624453,Armistice Point,32.70364,-79.95603
624512,Shurley Rd,33.37017,-82.62645
624538,S Union Rd,33.31289,-89.25755
624576,Ragland,33.70673,-86.1841
624709,Levine Ln,33.98736,-84.62851
624904,Tompkins Rd,33.38546,-89.58286
624921,Rawls Dr,33.91367,-81.51504
625075,Britt Green Rd,33.19018,-80.55244
625412,Estill Hammock Rd,32.01144,-80.86675
625416,Commonwealth Wy,33.47068,-81.7391
625430,Board Walk Way,33.97686,-87.14628
625618,Michigan Ave,32.65773,-79.94589
625713,Harris St,33.68473,-84.43505
625715,Sugarloaf Club Dr,33.99253,-84.11018
625989,Sterling Water Dr,33.76776,-83.79533
626248,Winding Oak Dr,32.32433,-80.86414
626356,Davis St,33.5938,-83.85633
626440,Center St,32.78852,-79.85461
626458,Hackberry Wy,33.97039,-78.74486
626508,Pitt St,32.77599,-79.86434
626598,N Pelham Rd NE,33.80099,-84.36105
626715,Bethel Cir,33.10886,-85.8196
626750,Sea Aire Dr SW,33.9222,-78.29116
626761,Watercrest Ln,32.76695,-80.03426
626793,McDermid Orchard Ln,33.01073,-79.59485
626881,Serenbe - Lupo Lp,33.51448,-84.73746
627276,Winfield,33.94358,-87.80405
627293,Turner Dr SE,33.89639,-84.52538
627307,Mont Vaughn Purvis,33.2712,-86.76369
627344,Patton Chapel Rd,33.63942,-86.08722
627405,Hwy 17,33.05191,-79.53564
627414,Tidal Flat Cir,32.86933,-79.75184
627487,Forestbrook Cove Cir,33.70773,-78.98801
627691,Carrick Loop,33.95091,-78.70636
627709,Saltflat Ln,32.87041,-79.75512
627801,Imlac Rd,33.0251,-84.57641
627894,Old Pike Rd,32.16556,-86.02143
628301,GW4368 GILBERT SC US,33.96833,-81.347
629434,W4RWF EASTOVER SC US,33.9385,-80.71917
629547,Timber Ridge Cir,33.33562,-86.89285
629582,Poplar Springs Rd,33.37461,-89.57488
629971,GW4440 DOUGLASVILLE GA US,33.70167,-84.7415
630058,Broadfield Dr,33.69721,-89.76868
630697,McCrays Mill Rd,33.8858,-80.46386
630737,Wells,33.39363,-80.48934
630966,Jefferson Rd,32.84794,-79.79051
631184,Castle Crest Dr,33.41412,-86.78469
631202,Legrand Smoak St,33.4399,-80.93288
631336,GW4547 HUEYTOWN AL US,33.44983,-87.01783
631402,Whistle Stop,32.29626,-89.98871
631484,Fairview Plantation Rd,32.69194,-80.21075
631764,GW4563 TYRONE GA US,33.47933,-84.56817
631767,GW4565 MT PLEASANT SC US,32.82567,-79.825
631787,AL-70,33.18202,-86.65943
631836,Virginia Highland Elementary,33.78217,-84.36258
632163,Reeves Farm Rd,33.23083,-80.59966
632228,Bolingbroke,32.95179,-83.8287
632311,Sams Point Ln,32.25931,-80.73305
632420,Sarteano Dr,33.75343,-78.83158
632592,GW4641 FLOWOOD MS US,32.37,-89.96883
632756,Vance Rd,33.54834,-89.17441
632833,Co Rd 39,33.29936,-86.67178
633102,GW4659 HOOVER AL US,33.41567,-86.65867
633185,Old Shallotte Rd NW,33.96706,-78.49443
633479,W Legacy Park Dr,33.94357,-78.09487
634735,Rock Stand Wx,33.21593,-85.40752
635058,KO4QHB NORTHPORT AL US,33.30433,-87.57567
635060,GW4749 ALABASTER AL US,33.2535,-86.81567
635369,Indian Hill Rd,33.43993,-86.79776
636579,E Dolphin Dr,33.91515,-78.15768
638312,Rich Rd,33.57295,-81.74203
640213,GW5002 CHARLESTON SC US,32.80033,-79.96133
640934,E Yacht Dr,33.92627,-78.15404
641530,ALLENDALE USGS METEOROLOGICAL ST SC US,33.00417,-81.31111
641925,FD2,32.84706,-79.96574
642041,Kenworth Cir,33.82324,-78.9869
642451,Sanford St,33.91426,-78.29388
642498,Southport-Supply Rd SE,33.95356,-78.04805
643651,COMBAHEE SC US,32.68111,-80.70694
644048,Oakland Ave,33.97511,-81.06363
644364,GW5197 SANDY SPRINGS GA US,33.931,-84.37367
645460,Colleton County: Ulmer Family Farm,33.03047,-81.00676
645638,Williamsburg County #1: M3 Farms,33.62245,-79.73687
645669,Runner Rd,32.02301,-80.95465
646146,KINGSTREE RAWS SC US,33.72314,-79.79044
646199,Philadelphia Municipal Airport,32.79944,-89.12599
648647,GW5369 SAINT PAULS NC US,33.91817,-78.3125
649642,Griffin GA US UGA,33.26291,-84.28384
649646,Midville GA US UGA,32.8756,-82.21609
649647,Dublin GA US UGA,32.49722,-82.9229
649648,Jeffersonville GA US UGA,32.68256,-83.35946
649649,Plains GA US UGA,32.04676,-84.37102
649658,Eatonton GA US UGA,33.39693,-83.48822
649659,Dearing GA US UGA,33.36501,-82.40302
649660,Griffin-Dempsey GA US UGA,33.25082,-84.29906
