Spot ID,Name,Latitude,Longitude
556931,E 5th Ave,35.82254,-96.36749
557141,Wales Green Ave,35.64506,-97.54285
557483,E Pear Tree Dr,34.72519,-111.90742
557484,Hillcrest Dr,34.91273,-111.44876
557695,Wagon Boss Road,35.32838,-97.55644
557713,W Stevanna Way,35.22339,-111.65798
558030,SW 67th St,35.39761,-97.55108
558083,Belcaro Bend,35.71143,-97.4661
558225,Wickes,34.30779,-94.40047
558248,S Salt Lake Cir,34.22773,-111.31878
558545,Kalamazoo Rd,35.30135,-93.70342
558671,Covell 7903 Edmond OK,35.68196,-97.37869
559146,GW0905 Albuquerque NM US,35.15667,-106.57167
559488,Timberline Ct,35.29131,-97.39446
559681,Mayberry Dr,34.90976,-91.97189
559711,Berwick Rd,34.59409,-92.58004
559845,Stone Creek Dr,35.331,-97.43997
560289,Parker Dr,35.77067,-91.59172
560308,San Francisco Rd NE,35.16691,-106.52701
560436,S Sara Rd,35.25261,-97.70696
560495,N Navajo Dr,35.21535,-111.65237
560532,N 220 Rd,35.74897,-95.9722
560661,W Main Pl,35.98633,-96.79009
560805,Lakeview Cir,35.35798,-96.91973
560864,Tornado Nerds Rogers,35.80691,-90.63626
560969,Wilson Rd,35.50673,-96.03512
561263,Pond Meadow Dr,35.57956,-97.41052
561370,Gold Ln,34.87281,-91.88786
561886,GW1017 Peralta NM US,34.82633,-106.71133
561955,Quemado,34.27811,-108.58059
562207,Elliott Ln,34.30079,-110.13789
562848,E 94th St S,35.98382,-95.91515
563180,S 4768 Rd,35.44494,-94.53337
563192,Padgett Rd,35.08868,-92.52274
563411,NW 11th St,35.48041,-97.53274
563575,AR-367,35.112,-91.82498
563628,Golden Hawk Ln,35.64848,-97.55181
563796,E Ridgewood St,35.33498,-96.91708
564030,Hightail Dr,35.36842,-112.15565
564070,GW1228 Pine Bluff AR US,34.152,-92.01367
564154,Hidden Lakes,35.44238,-97.68803
564375,Branding Iron Dr SE,35.04895,-106.50794
564549,The Thunderbird Ln,35.01996,-106.34399
565605,NM5PB ALBUQUERQUE NM US,35.10883,-106.6175
566249,Randy&#39;s Ln,34.44487,-112.38187
566305,Barboa Ct SW,35.02364,-106.69257
566401,GW1362 ESPANOLA NM US,35.93883,-106.08217
567074,GW1395 SANDIA PARK NM US,35.14533,-106.31133
567566,Kenna Ln,35.00544,-101.93544
567951,Clique Rd,34.01,-96.55886
568141,Shamrock Dr,35.47168,-97.51031
568290,3rd St NE,34.42245,-100.20451
568311,Soula Dr NE,35.08299,-106.48672
568346,NW 68th St,35.54092,-97.56315
568517,E 1080 Rd,35.44812,-94.61322
569137,Cll De Paloma NW,35.12393,-106.68468
569270,Apache County Rd 3140,34.22197,-109.71511
569491,Waldron Cir,34.69944,-92.41295
569502,E 125th St S,35.98264,-95.9033
569916,NE 63rd St,35.53805,-97.46407
570181,Diamond Ct,35.14978,-101.93469
570186,Greystone Ridge Dr SE,35.25577,-106.66435
570250,Cassandra Ln,35.45848,-97.75614
570258,Sagebrush Dr,35.24813,-106.62914
570311,Lomas Blvd NW,35.09193,-106.6568
570479,Slayton Ranch Rd,35.24476,-111.48248
571009,W Pollo Cir,35.18408,-111.68465
571011,Kings Rd,34.22294,-97.19485
571046,Rob&#39;s WX,35.66214,-97.50946
571095,3547,34.74214,-96.69199
571741,Pumping Station Rd,35.1241,-92.28647
571790,Easy St,35.2528,-111.54005
571840,S Creek Rd,35.30735,-97.41808
572609,NW 103rd St,35.57598,-97.71907
572631,Heather Ln,35.32949,-97.49708
572669,Ranch at the peaks Wy,35.27373,-111.73071
572976,Calle Tesoro NW,35.1994,-106.72347
573255,Friendship Cir,35.79124,-90.76696
573347,E Danforth Rd,35.66646,-97.3456
573477,Flat Falls Ln,34.5781,-94.08763
573568,Goss Ave,35.80315,-94.64236
573599,Geronimo Rd,34.11036,-109.87185
573624,Southerly Ridge,35.70333,-97.54426
574006,N Council Rd,35.50267,-97.65359
574024,E Hickory Ln,35.74431,-96.91509
574513,NM-399,35.95778,-106.07198
574516,OK-80,35.8629,-95.22449
574616,W Overland Rd,34.24062,-111.33942
574666,Brad St,35.64476,-97.4856
575256,NW 171st St,35.64573,-97.54112
575290,S 71st W Ave,35.93842,-96.07336
575377,Back O Beyond Cir,34.82589,-111.78278
575595,E Kean St,34.6402,-97.15325
575640,Brooks Range,34.59252,-112.45455
575785,Somerset Pl,34.52459,-97.9725
576046,Blue Sage Rd,35.59119,-97.5699
576051,Pecan Dr,35.24479,-96.68012
576147,Susie Ln,34.00928,-95.12876
576271,Spoon Ct,35.72927,-97.5047
576380,N Miller Blvd,35.48127,-97.562
576749,E 116th Pl S,35.99566,-95.86668
577003,Crest Ridge Dr,35.6725,-97.52862
577076,Valle Rio Trail,35.13911,-106.69354
577170,Monument Dr NW,35.11566,-106.73029
577351,Shiloh Ave,35.25602,-97.44833
577365,Pacific Crest Trail,35.67751,-97.48592
577498,Manitou Dr,34.8539,-92.43129
577837,Crestline Park/Southbrook,35.37958,-97.52529
577892,Flintwood Dr,34.76511,-92.3686
577907,E 6th St,35.44309,-100.27117
578129,Box Turtle Way,35.4401,-97.34
578173,Hemlock Pl,35.24223,-101.91084
578550,Mena  - AEI,34.58106,-94.23443
578660,GW2192 ALBUQUERQUE NM US,35.17083,-106.687
578986,Porum,35.31818,-95.25437
579077,GW2236 ALBUQUERQUE NM US,35.11017,-106.74783
579168,SW 114th St,35.35445,-97.55432
579172,NW 198th St,35.67297,-97.54458
579267,KingMountain,34.29688,-99.74418
579426,Soper,34.07445,-95.74142
579523,Da Vinci Blvd NE,35.30201,-106.62126
579543,Broomfield Rd,35.47836,-93.07964
579665,N Air Depot Blvd,35.56161,-97.40676
579810,Cedar Brake Ct,35.45322,-97.21487
580151,E Ridge Rd,34.87338,-111.76577
580205,Tramway Terrace Loop NE,35.16937,-106.49527
580552,NE 8th St,34.1721,-97.99083
580590,Madrid Cir,35.30117,-97.51584
581224,Heritage Green Rd,35.68736,-97.48365
581610,Winding Park Dr,35.6356,-97.60202
581686,GW2381 GIBSON AR US,34.89236,-92.24375
581719,N Blazing Star Cir,34.26213,-111.29081
581739,Summit Valley Cir,34.87205,-92.4213
581870,Arvilla Ave NE,35.12151,-106.52622
581888,E Turquoise Cir,34.55377,-112.26755
581962,Ridgecrest Ave,35.82117,-106.19335
581997,AR-46,34.37045,-92.29554
582140,W Norris Ct,34.24276,-111.35007
582326,S 6th Pl,35.97677,-95.96156
582341,Altair Ave,34.87944,-111.85783
582407,Forest Dr,35.27213,-111.55257
582824,Derek Ln,35.26171,-97.44122
583154,Los Miradores Dr NE,35.25853,-106.66327
583172,Plantation Way,35.61021,-97.44762
583972,Koehler Ave,34.80867,-92.21613
584166,War Eagle Ln,35.48354,-97.72816
584356,GW2624 Tesuque NM US,35.77117,-105.93633
584363,TempestWx-73054,35.64508,-97.19032
584367,Willow Pointe Dr,35.83978,-90.64722
584701,Fairview Farm Blvd,35.62617,-97.5379
584704,Peppertree West,35.14702,-106.50571
584861,Longtown,35.17918,-95.63234
584985,SW 12th St,35.32905,-97.50082
585015,Calle de Montanas,35.68418,-106.01135
585063,Cascabel Ct,34.77903,-111.75834
585156,SW 35th St,35.305,-97.48083
585512,N Wide Open Trail,34.56132,-112.32732
585773,Regis Ct,35.24095,-97.40656
585881,Alteza,35.55305,-105.89463
586363,Farm to Market Rd 1541,35.02711,-101.84265
586622,Salida del Sol,35.24321,-106.61241
587120,Canterbury Dr,35.61397,-97.4528
587327,NW 36th St,35.50748,-97.61481
587739,W Rd 2 S,34.73057,-112.47306
588048,Stone Creek Ln,35.83087,-90.74169
588069,Cecilia&#39;s Ln,34.71077,-112.02822
588133,N House Rock Rd,34.78094,-111.76938
588310,Kirchwood Dr,34.18383,-101.75498
588453,S Libby Ln,34.7312,-111.90127
588568,Copita Ln,35.65295,-105.93407
588580,N Miles Dr,34.75856,-112.42691
588648,Bridge Ave,34.02752,-96.6264
588952,N Mid Iron Way,35.7303,-97.50283
588956,Sunset Ridge,35.40889,-97.22364
589033,Luis Sanchez Pl SW,35.08035,-106.6756
589105,Garden Way Dr,35.12165,-101.92541
589113,E 116th St,35.99583,-95.9677
589177,Woodland Ave NE,35.10981,-106.51877
589233,Royal Winslow Pl NE,35.14257,-106.49932
589285,S 102nd E Ave,35.98354,-95.86299
589387,Portland St,35.22478,-97.51441
589408,Savall Ln,34.68615,-93.17393
589569,Canada Del Rancho,35.59384,-106.01328
589665,Lost Trail Rd,35.657,-97.51742
589676,HKF-WEATHER,34.67574,-93.00315
589871,Okmulgee,35.51058,-96.21256
589956,S 2nd East Place,35.92165,-95.98678
590048,Mistletoe Ct SE,35.06286,-106.48931
590261,College Ave,35.08906,-92.51283
590329,Montana 2,35.04287,-100.58739
590342,Woodland,35.55465,-93.51887
590353,Southwood Dr,35.13903,-101.92455
590362,Jenkins Rd,34.9237,-93.99358
590520,Upper Falling Water Rd,35.71025,-92.96271
590612,West Little Rock,34.78841,-92.48139
590636,E 1730 Rd,34.50756,-98.05801
590818,Green Meadows Dr,35.76384,-97.49465
590844,E 970 Rd,35.60912,-96.74595
590894,Atrayente Way,34.64669,-92.91914
590987,Meadowview Rd,35.13734,-94.2696
591115,3rd St NE,35.26711,-106.73135
591123,E 128th St S,35.97677,-95.96762
591168,E Villena,34.66528,-93.02624
591208,K5LRY-13 Deer Lake Estates NM US,35.9975,-106.85933
591442,Dupont,35.71686,-97.4463
591724,Sergent Rd,34.37059,-97.18726
591925,GW2926 Austin AR US,34.98367,-91.977
592056,Buckskin Canyon Rd,34.41334,-110.59657
592170,Lost Forest Dr,35.6634,-97.38863
592259,Mingus Mountain Ln,34.49954,-112.21475
592409,Sterba Ln,34.54647,-112.49506
592540,N7CEE-1 Tusayan AZ US,35.95767,-112.13567
592662,Slo Fork Rd,35.18601,-93.25932
592705,CAVE CREEK AZ US,34.0899,-111.8465
592714,Kinkade Pl,35.56079,-92.1087
592994,Admiral Lowell Ave,35.15099,-106.5328
593179,Hwy 71 Y City AR US,34.76142,-94.07584
593186,I-540 Fort Smith AR US,35.4193,-94.35224
593305,Pilgrim Rest Rd,35.22148,-92.5009
593764,Red Elm Trl,34.3816,-94.86325
593805,Inspiration Pkwy S,35.19035,-101.9586
593849,Benvanue Rd,34.0712,-98.1409
593927,S Maplewood Ave,35.98049,-95.90894
594188,Woodhill Rd,35.69937,-97.51284
594365,Highgarden - Stark St.,35.71003,-97.36678
594418,Cheyenne Trail,34.93348,-92.2391
594688,Country Club Dr,34.53616,-112.481
594689,S Yale Ave,35.89073,-95.92569
594963,Bismarck St,34.14684,-99.29075
595748,Simon Ave,35.67095,-97.50889
595827,Stratford Pl,34.75395,-112.437
595878,Rockwell,34.43144,-93.17385
595947,Shady Creek Ln,35.30614,-97.4481
595969,Petra Pointe Cir NW,35.13809,-106.70776
595987,Sandia Heights Dr NE,35.19441,-106.48289
596137,E Santa Fe Ave,35.91665,-100.37666
596405,Cowpoke Ln,34.31112,-111.12174
596411,Windrush Pl,35.63194,-97.6189
596423,State Hwy 74b &amp; 74,35.10447,-97.48816
596475,Stone Path Trl,34.62581,-112.41808
596544,HJ_CCP2,34.60759,-111.33296
596814,Aztec Rd NE,35.12025,-106.58167
596829,Mirage Ct SE,35.25068,-106.70583
596852,GW3283 Vilonia AR US,35.08083,-92.21883
596879,N Anderson Rd,35.57012,-97.31566
596885,Silver Chase Dr,35.47757,-97.23983
597076,El Cerro Mission Blvd,34.7681,-106.64813
597081,Altus,34.68101,-99.41749
597151,Lee Creek Dr,35.46817,-94.39651
597198,NW 24th St,35.4944,-97.63001
597216,Pepa,35.24617,-111.83559
597268,Birmingham Dr,35.18224,-97.40271
597487,Woodfield Cove,35.67627,-90.53624
597493,Petters Rd,35.81994,-91.978
597502,East 126th St S,35.98156,-95.90302
597545,E 990 Rd,35.57967,-96.86366
597661,June St NE,35.10104,-106.52282
598289,Bridgeview Pl,35.66054,-97.51136
598437,OK-6,34.4686,-99.65578
598438,Deer Lodge Rd SE,35.06612,-106.5179
598467,Northwest 193rd Circle,35.66783,-97.54641
598521,S Sara Rd,35.2501,-97.70742
598624,Swan Ln,34.07295,-96.39134
598626,Lakeview Ave,34.83787,-98.32545
598771,Quail Creek Rd,35.58966,-97.57927
598779,Park Ave,34.57358,-92.98811
598800,E 114th St,35.99814,-95.92638
598869,Edith Ln,35.29175,-97.80241
599020,Rumor Brewing Co,35.12869,-106.36497
599050,Pine Springs Ct NE,35.18323,-106.56422
599122,Mills Mountain Rd,34.81471,-92.53962
599431,Woodland Hls Trl,34.11497,-94.80082
599617,Hidden Prairie Ct,35.63309,-97.50463
599726,Los Lunas ASC NM US NMCC,34.7673,-106.76108
599761,Corrales NM US NMCC,35.22942,-106.60324
599903,Davis Ln,34.05172,-94.2985
599907,N Lakeview Dr,34.5901,-112.46114
600117,S 53rd E Ave,35.95018,-95.91627
600159,S Lakewood Ave,35.95496,-95.90895
600313,GW3437 EDMOND OK US,35.648,-97.52383
600436,Stockton Dr,35.07016,-101.78988
600625,New Hope RD,35.27572,-96.99354
600702,NW Benford Rd,34.78522,-98.38909
600839,Ancho,34.00754,-105.86076
600882,GW3475 LITTLE ROCK AR PS,34.76,-92.43933
600971,Shelley Dr,34.97069,-101.94225
601014,DWD Ranch,34.57194,-93.92926
601087,The Y,34.13236,-109.28495
601195,Kiva View NE,35.26887,-106.67902
601201,Edgewater Dr,35.2102,-101.89792
601268,Savona Ln,35.74776,-97.46004
601306,E 1075 Rd,35.45045,-94.58624
601536,NW 132nd Pl,35.60521,-97.65019
601703,Co Rd 3760,35.5131,-93.32642
601712,"Ola, AR",35.02615,-93.21563
601777,N Maxwell Ave,34.54228,-101.7642
601874,NW 194th Cir,35.66865,-97.54306
601901,Morris Creek Rd,34.93535,-94.5938
601953,Victoria Dr,34.0726,-98.5556
602027,Tramway Ln NE,35.18634,-106.49324
602139,La Paloma Ct,35.17934,-106.68736
602230,Teal Ridge Rd,35.84975,-97.94711
602361,Brewer Rd,34.28793,-91.57492
602740,Newport Ct SE,35.06144,-106.50649
602924,W Charlotte St,35.98039,-95.82844
603311,Reclining Acres Rd,35.22969,-106.63681
603395,Laura Ln,35.55829,-97.4129
603677,Holland,35.12758,-92.23178
603761,E 201st St S,35.8679,-95.86359
603873,Tanksley Rd,34.73604,-90.16359
604184,W Lawson Rd,35.77907,-90.72907
604194,Schulze Dr,35.21496,-97.43073
604283,Falstone Dr,34.77818,-92.44522
604434,GOW,34.12609,-109.96439
604439,H&amp;V@BL,35.73029,-105.90714
604699,Mossy Rd,35.25082,-97.45298
604756,Sweetwater,35.64777,-97.51484
604795,Drury Ln,35.54595,-97.54371
605237,N Rogers Chapel Rd,34.86469,-91.60741
605243,W Winston St,35.9849,-95.84003
605245,Macedonia Rd,35.71458,-91.46097
605254,Linn Creek Rd,35.72656,-92.4674
605366,S 14th Ct,35.976,-95.95267
605388,S Fannin St,35.15477,-101.86191
607863,Sunny Ln,35.01637,-97.95176
607872,Library Ln.,35.67174,-97.43161
607986,NW 139th St,35.61197,-97.67625
608240,Co Rd 727,35.20543,-90.74622
608270,Mesa Village ,35.09425,-106.5434
608285,Cardinal Point Rd,35.07091,-95.70023
608297,Alpine Ln,35.13798,-101.91557
608412,Quail Run S,34.66982,-99.32623
608497,SW 127th St,35.34113,-97.56823
608657,GW3613 PECOS NM US,35.57767,-105.6985
608956,Road Rd,35.01613,-101.88736
608961,S Trafalgar Dr,35.36937,-97.52702
609043,Wildmeadow Dr,35.69556,-97.48869
609096,NW 166th St,35.64025,-97.5648
609110,Greenbriar,35.34879,-97.52998
609262,AR-285,35.37058,-92.41468
609310,Horn Lake Rd,34.81827,-90.06208
609334,Belle River Point,34.8359,-92.41309
609492,GW3659 JACKSONVILLE AR US,34.8785,-92.14767
609789,Oaks Cir,35.64622,-97.70035
609832,Plant Church Rd,35.70589,-92.4551
609965,SE 95th St,35.37254,-97.45081
610201,Rimrock Rd,35.26035,-93.17667
610343,W 176th St S,35.90854,-96.08858
610673,SW 140th St,35.33417,-97.52988
610674,E 114th St,35.99831,-95.9101
610678,Independence Dr,34.62739,-92.50338
610685,AR-84,34.31263,-93.21996
610780,Glenwood Spgs Dr,34.73103,-92.58326
610815,Kenneth Pl,34.58416,-112.4743
611230, S 3480 Rd,35.78635,-96.80611
611417,Valley Park,35.70086,-97.49842
611460,Fineza Way,34.64967,-92.97264
611483,Timberlake Cir,35.64135,-97.40444
611559,Sqirrel Hollow,35.80849,-94.15977
611587,Llanito Lindo,35.30567,-106.44019
611673,SW 102nd St,35.36682,-97.52132
611857,Eagles Nest,35.45114,-97.27427
611897,County Rd N7095,34.91634,-109.36491
611965,Novate Ln,35.74884,-97.45412
611974,Eagle Pass Ln,35.60363,-97.45776
612191,Maya Ln,35.80753,-106.2159
612294,Lafayette Ln,35.79725,-90.7127
612481,NW 62nd Terrace,35.53562,-97.59114
612530,Bull Run Loop,34.94757,-91.97449
612725,Painted Horse Rd,35.71869,-106.03439
612740,Sugar Loaf Dr,35.62735,-97.55949
612861,Heavenly Dr,35.67733,-97.53817
612928,Jemez Springs,35.87827,-106.63933
613103,Manzori Pass,35.73019,-97.39417
613138,Mesa Grande Loop NE,35.30375,-106.6979
613555,JACKALOPE PORTABLE AZ US,34.78538,-111.52222
613599,NM-116,34.62312,-106.77718
613955,W Linden Dr,35.38504,-97.73758
613976,Prescott North,34.64665,-112.43631
614037,SW 95th St,35.37228,-97.53791
614070,Bogey Cir,34.99158,-101.93003
614221,NE 50th St,35.52206,-97.06022
614227,Dunfrettin Pl,34.83737,-92.17966
614437,Morning Mist Rd,35.70235,-97.44082
614595,Smokey Ridge,35.74913,-97.35967
614646,Pimlico Dr,35.27528,-97.49992
614660,Huntington Dr,35.17129,-101.91333
614895,E 124th St S,35.98442,-95.89903
615085,Morningside Dr NE,35.09012,-106.59903
615141,SW 79th St,35.3863,-97.56124
615197,Desert Dreamer St NW,35.21722,-106.70525
615615,Brindle Dr,34.76355,-112.05844
616000,515 S Morton Ave,35.61887,-95.97222
616046,GW3913 ALBUQUERQUE NM US,35.16933,-106.54183
616096,Equestrian Way,34.70427,-111.89629
616212,Rockgate Dr,35.46618,-97.74743
616394,Los Griegos Rd,35.80343,-106.57475
616479,Kennedy Rd,35.67964,-96.13882
616494,Ransom Dr,35.19451,-97.43175
616679,Timbercrest,35.6025,-97.63616
616810,Willow View Ln NW,35.13444,-106.69811
616959,Hedges Rd,34.08357,-97.16254
617330,Beaver St,34.14309,-99.28969
617353,Mesero Way,34.68793,-92.95899
617562,NE 101st St,35.57292,-97.41388
617644,Leisure Ln,35.32399,-111.53614
618038,Caroline Dr,35.47537,-97.72572
618487,Lundin Rd,35.28663,-111.53949
618539,SW 16th St,35.23362,-97.60522
619051,Lost Lake Point,34.45171,-92.96855
619331,Huntington Ave,35.53926,-97.54873
619682,Chandelle Dr,35.33291,-97.27297
619770,Valcour Dr,35.14993,-101.92969
619809,Rehoboth Cir,35.22925,-91.75645
619974,Anadarko,35.01013,-98.20046
620046,Overcup Dr,34.84324,-92.21505
620099,Mesquite Tree Dr,34.5506,-112.24965
620176,GW4106 COMO MS US,34.50867,-90.0
620276,Cr3144,34.25805,-109.71732
620329,S Birch St,35.98039,-95.97128
620384,Oakwood Dr,35.73387,-97.55063
620443,Summerbrook Dr,35.10473,-92.48333
620500,County Rd,34.34449,-109.83647
620526,N Country Oaks Rd,35.73439,-97.43414
620544,Cielo Vista Ct,35.64106,-106.00152
620799,S 320th Rd,35.9413,-95.31313
620806,Poplar St,35.00848,-106.05585
620816,W Lee St,34.87806,-96.41747
621218,NM-313,35.38227,-106.47466
621401,State Hwy 254,35.75495,-92.66478
621554,Old Creek Rd,35.69719,-97.44844
621681,Forest Dr,35.27234,-111.55513
621800,Sunny Gap Rd,35.10535,-92.33713
622005,Prairie St,35.30296,-94.03529
622213,NW 157th St,35.63113,-97.52453
622290,Dry Gulch Dr,34.56898,-112.40292
622394,E Atkinson Rd,35.31995,-111.55058
622521,Sutton Ct,35.35084,-96.8919
622524,1 SE Stanley Draper,35.31158,-97.33063
622544,W Lower Coconino Ave,35.19583,-111.66689
622609,N Haven Dr,34.65992,-92.48608
623003,Susan Ave,35.51461,-108.72285
623035,Villa del Sol,34.662,-99.32506
623147,Ithaca Dr,35.24312,-97.4124
623240,Mirkwood Rd,35.11707,-106.30379
623311,Sweetgrass Cir,35.63155,-97.49976
623397,Sedonawest,34.85424,-111.82343
623593,Catskill Ave,35.16314,-101.9278
623654,Sienna,34.64674,-112.44153
623713,Tewa Loop,35.88156,-106.28105
623837,Sims Ave,35.61766,-97.46455
623906,Lakeland Dr,35.03538,-92.0587
624197,NW 61st St,35.5349,-97.62988
624246,Manchester Ave,35.72404,-97.4582
624351,Whispering Pines Dr,35.28867,-97.67284
624598,N Reeder Ave,35.51449,-97.60706
624665,Davis Dr,35.54997,-97.69718
624697,Seminole,35.205,-96.67852
624765,E Waterloo Rd,35.72592,-97.38378
624844,W Soaring Ave,34.56921,-112.4594
625018,Nickel St,35.88746,-106.30996
625044,Mount Pinchot Ave,34.78199,-98.51686
625199,Warrington Way,35.27272,-97.49754
625326,Pisgah Rd,35.23862,-93.05586
625356,Estates Cir,34.78331,-111.7389
625547,S 289th W Ave,35.82325,-96.31561
625616,Kingfisher,35.89911,-97.94514
625745,N Ken Dr,34.75697,-112.43588
625813,Lugar De Paz St,34.5477,-112.48341
625941,Regent St,35.57926,-97.61678
625998,Gayla Dr,35.16678,-97.64896
626104,County Rd 3585,34.82658,-96.62509
626167,Juniper Hill Pl NE,35.18329,-106.48499
626280,W 4th St,34.29709,-99.74274
626369,E 1752 Rd,34.47348,-95.23125
626371,Glenwood Dr,35.14539,-101.93234
626372,NW 17th St,34.62098,-98.41373
626526,Monarch Dr NE,35.08054,-106.5067
626768,Spring Valley Ln,35.44493,-97.75053
626809,4th St NE,35.26527,-106.7281
626953,Wisdom Pointe Ln,35.52064,-92.01845
627304,Drawbridge Ln,35.2645,-97.50314
627475,"2nd and Sheridan, Williams",35.24784,-112.1875
627506,Arbor Meadows Ln,35.31456,-97.29987
627576,GW4301 SANTA FE NM US,35.7065,-105.90933
627705,Calle Espejo,35.64746,-105.93179
627768,NW 51st St,35.52346,-97.55712
627772,SW 127th St,35.34038,-97.59751
627924,Sholom Rd,35.59801,-97.46793
627940,NE 105th Rd,34.92803,-95.04181
628394,NW 122nd &amp; N MacArthur,35.59476,-97.6207
628449,Camino De Lucia,35.2434,-106.59654
628624,Box of Rain,35.48524,-97.55157
628746,Cactus Way,35.89561,-106.28864
628807,SE 94th St,35.37335,-97.29417
628971,Sierra Ct,35.13805,-101.91305
629085,RC ranch,35.60204,-93.81321
629177,Harbor Dr,35.57128,-97.62859
629665,Shenandoah Pl NE,35.1283,-106.50441
629920,McCauley Lp NE,35.35918,-106.68555
630016,Ashkirk Loop SE,35.25819,-106.67661
630115,Milburn,34.21643,-96.57204
630295,N Ash St,34.65064,-97.9502
630365,S 4th St,35.9781,-95.78452
630440,GW4460 LAWTON OK US,34.6295,-98.4365
630451,GW4319 LAKESIDE AZ US,34.12167,-109.9555
630501,Salido Del Sol,34.85184,-111.81347
630582,Calle Calmo,35.63777,-105.96659
630742,Catherine Ave,35.82016,-106.20384
630747,Dennys Way,34.34757,-110.14393
630878,Keystone Cir,35.51259,-94.08798
630888,Western Hills Cir,35.20687,-92.47109
630913,Mountain View Rd,34.71597,-111.89854
631155,NW 34th St,35.50514,-97.64734
631157,Gidding St,34.42534,-103.20226
631247,Fallis,35.72057,-97.13404
631505,Park View Pl,35.66586,-97.50613
631729,Sycamore St,35.8919,-106.32206
631824,E 905 Rd,35.70299,-96.85822
631863,OK-102,35.53285,-97.08939
632093,Roveto Ct,35.75112,-97.45366
632194,Fairway Dr,35.99019,-97.03025
632597,N5TUG JENKS OK US,35.98433,-95.9545
632632,Findhorn Dr,35.68444,-97.43851
632695,Sun Mountain Dr,35.66043,-105.92392
633199,Yukon Dr,35.84507,-90.63276
633252,S 3310 Rd,35.49849,-97.05405
633367,New Haven Ct,35.35571,-97.48108
633556,Brighton Dr,35.81891,-106.1986
633570,Green Cedar Ln,35.60565,-97.48515
633616,Napa Rd,35.16238,-106.57263
634228,Parks,35.37837,-111.7926
634354,S 109th E Ave,35.98745,-95.85677
634375,Camino De Cruz Blanca,35.66924,-105.90254
634501,1475 Loop,34.86034,-96.49584
634533,Langston,35.98742,-97.40616
634582,E Fern Dr,34.74247,-111.89073
635023,S Choctaw St,34.11817,-96.26864
635033,S Co Rd 33,35.5342,-90.26795
635142,Caddo,34.20082,-96.23817
635410,Parkway,35.15278,-101.92985
635591,SW 166th St,35.30368,-97.51968
635699,GW4777 VERNON TX US,34.151,-99.297
635765,King Dr,35.52267,-94.10512
636274,Chukar Rd,35.55395,-97.76803
636364,Bethel Acres,35.27198,-97.04039
637213,SW 149th St,35.31903,-97.58692
637313,N Star Trl NW,35.10263,-106.76398
638077,C.A. Holland Rd,35.35967,-92.15494
638212,Fox Run,35.67501,-90.53197
640290,Honeysuckle Dr NE,35.16529,-106.48072
640317,Deer Pass Dr,34.7787,-111.78143
640454,Balsa Rd,35.53606,-105.95177
640456,Camino Pintores,35.64101,-105.97843
640526,Rio Verde Ln,34.55174,-111.86061
640655,Stratton Ln,35.51566,-98.98535
640875,Treviso Ct,35.75349,-97.45532
641166,NW 105th St,35.57813,-97.64272
641355,Garden Court Rd,35.9767,-94.28549
641528,Oklahoma City 1 OK US CCU,35.34552,-97.54249
641781,Belle Pointe Dr,34.77196,-92.43475
641977,Solara Loop NE,35.28079,-106.68387
646395,Mobeetie,35.54117,-100.51405
646648,N7ZAP LOS LUNAS NM US,34.811,-106.77817
647091,Bull Canyon,35.00724,-104.15528
648115,Calle Don Jose,35.67723,-105.98107
648371,Targhetta Rd,35.25424,-106.61723
649636,Grady NM US NMCC,34.795,-103.32225
649926,Misty Wood Rd,35.85611,-94.23569
649934,Landon Drive,35.14642,-101.93556
649954,E Indian Pink Cir,34.25265,-111.28777
650011,King Copper Rd,34.76634,-112.05707
650164,ShadowRidge 116,35.58778,-97.40434
650187,Polk County Rd 662,34.56152,-94.05313
650246,Dyson Dr,34.81083,-92.2151
650265,Silver Stone Rd,35.15491,-97.68284
650426,N MacArthur Blvd,35.21412,-97.619
650585,Norman,35.23142,-97.23539
650595,Rio Vista St,35.69429,-105.95542
650701,Tierra De Corrales Rd,35.26285,-106.61807
650726,Ridgecrest Dr,35.29196,-97.69212
650979,AR-9,34.77253,-92.75813
650987,Quail Rd,34.1999,-97.09366
651103,SOUTHWEST PORTABLE #1 NM US,35.09562,-106.33595
651196,Bethel Rd,35.2182,-93.21919
651217,Cayuga Dr,34.44919,-112.37725
651414,10K NM US,35.20847,-106.43586
651524,SW Lee Blvd,34.59394,-98.55974
651552,S Litzler Dr,35.17194,-111.6688
651561,County Rd 1590,34.70393,-96.7378
651630,Cedar Valley Manor,35.86255,-97.5634
651672,Bayonne Bridge Ct,35.70395,-97.46612
651718,October Dr,35.6635,-97.41753
651722,S Richardson Ln,34.11695,-109.96937
651774,Stallion Dr,34.94176,-111.62775
651793,NW 155th Pl,35.62866,-97.59885
651858,Western View Dr,35.59221,-97.66208
651982,KJ5CJW CEDAR CREST NM US,35.14933,-106.364
652130,Fern Valley Ln,34.73545,-92.42889
652144,NW Campbell Loop,35.98816,-94.1992
652174,W Hilltop Rd,35.03077,-95.69607
652213,Elk Mesa Trl,34.77851,-111.74146
652224,Ensbury Dr,34.777,-92.48424
652478,Majestic Park,34.49467,-93.05
33309,Cochiti Lake,35.62581,-106.31534
33311,Conchas Lake,35.38907,-104.19603
33350,Storrie Lake,35.66801,-105.24075
43723,Lake Hefner,35.55498,-97.57965
