Spot ID,Name,Latitude,Longitude
550916,E Wellesley Dr,35.56309,-78.53101
555321,Sipsey Pines Rd,34.01437,-87.19025
555326,Danner Rd,35.96218,-80.59769
555644,Sardis Dr,34.175,-86.11964
556409,Saddleview Ln,34.95417,-84.17548
556541,Torri Dr,35.79864,-83.48592
559148,K1KOF Cross Hill SC US,34.21667,-81.94533
560728,Cheatham Springs Rd,35.71749,-86.67706
560777,S Colony South Dr,35.8536,-75.56865
562998,Trader 4 Christ,35.61616,-81.77843
563186,Natchez Ln,35.60145,-85.80727
563226,Scotts Store Rd,35.11332,-77.88301
564486,Bullet Mountain Dr,35.40489,-84.25066
565961,Ninety Six Agriculture Department,34.15755,-82.02806
566036,GW1200 Tuscumbia AL US,34.73676,-87.82993
566659,Black Mountain,35.56323,-82.2603
566892,Sherwood Shores Dr,35.69191,-84.77448
567359,Leaping Cat Ln,35.57487,-83.05112
568316,SKYLARANNA Hotel &amp;amp; Resort,35.39471,-82.52158
569167,NC-55,35.14406,-76.79252
570061,GW1714 WALLAND TN US,35.74467,-83.85283
570415,W Main Ave,35.92236,-81.17593
570657,Green Willow Trail,34.46268,-82.53297
571835,Wolpert Home TN,35.83175,-83.49072
573059,Lakeshore Dr,34.31409,-78.51151
573972,Catawba,35.65067,-81.09168
577794,US27-01318-N-01 GA US GADOT,34.26076,-85.17
577971,Bush River Rd,34.35828,-81.80432
578924,Arlington Oaks Trail,35.59652,-78.6235
579291,S Deer Run,34.95238,-85.513
582113,Wood Creek Dr,34.4439,-85.70246
583299,Wilson Mountain Rd,34.39877,-86.79798
584377,Talona Mountain Rd,34.62847,-84.49152
585379,NEW RIVER AT JACKSONVILLE NC US,34.75111,-77.43417
585409,NORTH FORK ALLIGATOR RIVER AT NC NC US,35.72139,-76.19237
585411,FAR CREEK AT ENGLEHARD NC US,35.50889,-75.99694
586559,Willow Valley Way,34.69156,-82.2798
586732,College Heights,34.47311,-83.02407
586783,GW2712 Weaverville NC US,35.70767,-82.45917
586853,Barnes Hill,35.90604,-77.9151
587612,Goinbroke Chestnut Oak Farm,35.33867,-85.16952
588363,Mallory Creek,34.18976,-78.00218
588536,"Renner at Milford Dr, Tollgate",35.83503,-86.89223
589061,Deer Cove Rd,34.36892,-77.6756
589750,Summit Tower Cir,35.65028,-82.56918
590194,Mirror Lake Dr,34.99083,-79.35932
590908,High Trail Vista Cir,34.48674,-84.34914
591114,Porch Rock Rd,35.61256,-85.12059
594086,GW3138 Rome GA US,34.232,-85.24017
594405,Timber Ridge Dr,35.09275,-83.10293
594676,Monroe St,35.64649,-88.39848
596217,GW3196 Kenansville NC US,34.96267,-77.96333
596495,Able Ln,35.67531,-84.72108
596971,Rocky Top Farms,34.52163,-83.03905
596990,Howards Landing Rd,34.36485,-77.68176
597558,Willbrook Cir,34.57164,-77.40497
597954,Elijah Sykes Rd,35.20688,-77.5547
597961,Stanford Rd,35.02291,-82.30451
598311,Stoney Brook Dr,34.47984,-86.61062
599149,GW3396 Henagar AL US,34.65083,-85.66167
600318,GW3421 FRANKLIN NC US,35.16367,-83.32167
600735,State Rd 1425,34.77887,-77.22698
601894,E Stewart Cir,34.25033,-77.90966
602364,Pepper Rd,34.99852,-86.70804
602391,Tennessee Ave,35.3169,-84.52864
602493,TN-188,35.85107,-89.16112
603285,Airport Dr,34.74662,-86.46059
603429,Cortner Rd,35.50424,-86.28955
603707,Pollard Rd,35.9047,-85.63482
604135,Jackson Dr,34.94594,-76.88798
604347,Richardson Ln,35.72087,-84.07384
604911,Bentley Ln,35.02081,-76.98395
605120,Touch Me not Trail,35.13972,-82.33929
607548,Pamlico Aquaculture Field Lab,35.36232,-76.7163
608275,Williamsburg Rd,35.96967,-80.83031
608440,Bond Rd,35.78742,-86.8278
608937,Foothills Cir,34.51632,-86.56618
609348,Co Rd 342,34.97538,-87.58932
609380,Willow Pond Ln,35.03073,-83.75774
610126,Howard School Rd,35.62304,-84.13445
610711,Rebels Rest Ln,35.12311,-83.07965
611537,Harmon St,34.0514,-81.35155
613738,Birch Dr,35.03881,-85.1219
614205,"Coker Creek, TN",35.28818,-84.24453
614265,GW3693 LAWRENCEBURG TN US,35.256,-87.3065
615509,GW3878 FARMVILLE NC US,35.59083,-77.5755
615649,Kirksey Knolls Rd,35.75725,-81.76138
615788,McDonald Ct,35.21464,-82.66228
616150,N Kinston Ave,34.70206,-76.73936
616193,Charlotte,35.24562,-80.82434
616264,Cove Landing,34.18523,-78.00378
616512,GW3943 MAPLE HILL NC US,34.70817,-77.65783
617770,Depriest Rd,35.45504,-81.82011
619300,Tom Neal Dr,35.11591,-75.97283
619896,Banks Ln,34.72366,-76.90695
620882,Tetterton Rd,35.71338,-77.34428
621187,Deer Crest Overlook,34.83012,-84.31909
621330,Painters Gap Rd,35.48093,-82.02654
621869,Able Ln,35.67491,-84.72289
621998,W US Hwy 19 E,35.91003,-82.37486
622032,Bockman Way,35.94115,-85.35631
622317,Andes Ridge,34.55179,-84.40129
622659,Denny Terrace SC US CCU,34.06966,-81.06052
622665,Blythewood Fire Station SC US CCU,34.21921,-80.9727
622667,RCSD HQ SC US CCU,34.05984,-80.98282
623447,test118,34.08191,-87.20924
623939,"Lake Hartwell, Northlake",34.58774,-82.66468
624470,Jonestown Rd,34.70886,-77.97586
624657,Thunder Vly Ct,35.42709,-78.77512
624712,Davis Rd,35.5742,-81.14787
625487,Broadway Dr,35.29184,-81.67942
625917,Sea Gate Dr,34.85231,-76.69088
626303,Sandpiper Ln,35.85813,-84.11923
626308,Wetherington Landing Rd,34.76778,-77.13906
626497,Hillwood Dr,35.98129,-81.5853
626880,St Joseph Dr,35.08478,-80.62603
627047,W Page Hager Rd,35.8287,-80.73074
627164,45th Ave NE,35.79552,-81.29338
627393,Crestmont Dr SE,35.40244,-80.54023
627601,Loves Farm Rd,35.12345,-81.48042
627799,Holly Hill Rd,34.71591,-83.99794
627899,Mills Rd,35.26652,-78.12035
628316,GW4359 TUSCUMBIA AL US,34.96567,-87.5
628555,Tom Walker Dr,35.61673,-86.25906
628570,Mamers,35.39984,-78.93262
628701,Lakeshore Dr,35.44567,-80.90711
628895,GW4391 ATHENS AL US,34.79983,-86.83783
629166,Tarboro Rd,35.99113,-78.4066
629640,Little Indian Lp,35.62264,-80.87183
629646,Vaughan Chapel Rd,35.88207,-77.98188
629916,Patton Mountain Rd,35.62971,-82.53592
629978,GW4439 LAURENS SC LA,34.49617,-81.9855
629980,GW4465 FRANKLIN NC US,35.24233,-83.43317
630308,Varnell Rd,35.12167,-84.92553
631689,Duchy Dr,35.97939,-79.27644
631698,Country Club Dr,34.885,-81.0449
632513,Floyd Farms,34.01773,-79.11352
632526,Squires Home Farm,34.08459,-78.82623
632590,FW5750 Knoxville TN US,35.92017,-84.21567
635106,Indigo Dr,34.66671,-77.01382
636272,Scott Dr,34.56596,-82.72272
637852,Canal Dr,34.67015,-77.00926
642360,Trawler Pl,34.71141,-76.97243
642561,Ocean Hwy E,34.09333,-78.13063
644257,Dow Rd S,34.03621,-77.9068
645324,Canal Dr,34.05837,-77.88208
647009,Otis Way,35.61822,-78.84636
648654,KB4UTZ TOWNSEND TN US,35.68,-83.81
90321,Loggerhead,35.25167,-75.53333
83676,Boryk-Topsail Beach South,34.3511,-77.6481
6220,Locust,35.26033,-80.4225
9483,Cary Park,35.81133,-78.915
11873,New Bern,35.09694,-77.11111
119101,EW3585 Seneca SC US,34.6,-82.9
519647,Pleasure Island-Bonito,34.01669,-77.90315
6422,CW0168 Florence,34.79481,-87.67477
8662,Fuquay Varina,35.5755,-78.79717
11596,CULLOWHEE 1W RAWS,35.31667,-83.2
11629,HIGHLANDS 3W RAWS,35.08611,-83.2175
11669,NORTH COVE PINNACLE RAWS NEAR NEBO 7NE,35.81667,-81.93722
11738,UWHARRIE NATIONAL FOREST RAWS NEAR TROY 1ENE,35.36667,-79.86667
11743,ANDREW PICKENS-SUMTER NATIONAL FOREST RAWS NEAR WALHALLA 5NW,34.81167,-83.125
11837,Bunyan,35.52056,-76.93139
11882,Phelps Lake,35.74694,-76.51083
11902,Lake Mattamuskeet,35.5417,-76.2231
12497,Tuscaloosa-Lakewood,35.98204,-78.93331
43887,Frying Pan,35.8264,-76.2006
83106,Crane Eater,34.522,-84.862
96451,Lexington West,34.008,-81.301
111047,EW1029 Hiawassee GA US,34.979,-83.757
119615,Mooresville,35.6,-80.79967
148096,EW4573 Holly Springs NC US,35.6525,-78.83383
153918,Bixby,35.929,-80.457
161966,"BrevardSW, NC",35.20739,-82.7428
164062,Sea Gate,34.851,-76.695
169161,FW0286 Ridgeway SC US,34.3745,-80.79
180448,Laurel Bluff Farm,35.78,-84.53
185956,FW2308 Hartwell GA US,34.35817,-82.87133
186600,FW5435 Raleigh NC US,35.666,-78.6725
187469,North Florence-Rose Park,34.86,-87.674
187470,North Florence,34.84,-87.67
526163,Green Maple Run,35.54027,-81.00679
550692,Hall Rd,35.0977,-85.54079
563686,Timberlake Point,34.07891,-81.37334
568664,Dogwood Ln,34.39419,-82.91077
570799,GW1763 JAMES CITY NC US,35.06367,-77.0125
5137,Wexford East,35.9685,-78.6885
5152,WD4LSS Winston-Salem,35.993,-80.31077
5308,KC5ZJO-1 Madison,34.72691,-86.74546
5325,K4BS Dahlonega,34.557,-84.29217
5338,N4ZOI Cheraw,34.70417,-79.8995
5745,WB5CON Corinth,34.9325,-88.5098
5815,N4DRV Hixson,35.13325,-85.20032
5896,KA4YMY Gastonia,35.21567,-81.08033
5944,NO4D Lyman,34.957,-82.127
5948,KG4GJX Harrison,35.12367,-85.1155
7022,Highland Creek,35.35626,-80.78406
7150,CW2449 Sherman,34.3445,-88.79717
7510,CW3232 Spring Hill,35.77599,-86.92464
7525,CW3306 Culleoka,35.46404,-87.04144
7690,CW3639 Duncan,34.8945,-82.13217
7813,Fuquay-Varina North,35.61667,-78.80133
8528,CW5244 Bartlett,35.2105,-89.823
8599,CW5363 Brevard,35.25533,-82.73533
8745,CW5602 Waynesville,35.4451,-83.03355
9307,CW7077 Mount Pleasant,35.42753,-80.45174
9495,CW7412 Whitter,35.41028,-83.36258
9750,CW7890 Parsons,35.64967,-88.127
9931,CW8285 Fairview,35.54583,-82.34283
9959,KS4XQ Easley,34.76667,-82.59083
10744,K4DNM Clayton,35.62533,-78.32883
10788,KN4CI-1 Moulton,34.50689,-87.24147
10804,K4XP Spartanburg,34.95383,-82.00967
10903,CW1203 Saluda,35.2,-82.36617
10949,CW2401 Chapel Hill,35.99783,-79.05283
10963,CW3151 Flat Rock,35.2674,-82.4456
10993,CW4199 Jackson,35.71044,-88.8227
11032,CW5757 Royston,34.16717,-83.11417
11571,BLEDSOE SF,35.6819,-85.2733
11577,USFS RAWS MET STATION BRASSTOWN #1 NEAR HELEN 7N,34.80278,-83.71
11578,BUSICK 1S RAWS,35.76833,-82.19361
11586,CHICKASAW SF,35.3725,-88.8292
11587,USFS RAWS MET STATION NEAR CHATTOOGA NEAR CLARKSVILLE 2N,34.64028,-83.52194
11588,CHEOAH RAWS NEAR ROBBINSVILLE 1N,35.33667,-83.825
11595,CROSSVILLE AREA OFFICE,35.9178,-84.9972
11600,CRADLE OF FORESTRY RAWS NEAR DAVIDSON RIVER 8NNW,35.35056,-82.77861
11607,Dawson Forest,34.37639,-84.06
11609,GEORGIA DEPARTMENT OF FORESTRY RAWS AT CHATSWORTH NEAR ELLIJAY 1E,34.75889,-84.76639
11620,GRANDFATHER RAWS NEAR WOODLAWN 1S,35.7675,-82.04
11625,GUION FARM RAWS NEAR BREVARD 7E,35.21278,-82.58972
11628,Hofmann State Forest,34.825,-77.32306
11640,LENOIR CITY,35.8442,-84.3317
11651,LEWISBURG TOWER,35.3817,-86.7658
11652,7 MILE RIDGE RAWS NEAR MARSHALL 2E,35.80306,-82.65028
11664,Mount Island Lake,35.37917,-80.9925
11667,ARMUCHEE #1 RAWS NEAR NAOMI 2E,34.69528,-85.17361
11677,PRENTICE COOPER SF,35.1303,-85.4278
11687,ROCKINGHAM 3ENE RAWS,34.96028,-79.68972
11691,RUTHERFORDTON 3N RAWS,35.42861,-81.93944
11698,SHILOH NMP,35.155,-88.3217
11711,TAYLORSVILLE 2ESE RAWS,35.91167,-81.1375
11712,TOCCOA#1 RAWS NEAR SUCHES 6NW,34.765,-84.07444
11714,WAYAH RAWS NEAR TOPTON 3NE,35.16917,-83.40778
11736,TUSQUITEE RAWS NEAR MURPHY 6W,35.07472,-84.12667
11737,USFS RAWS MET STATION TALLULAH #1 NEAR CLAYTON 4NE,34.90583,-83.33444
11739,Sumter National Forest,34.63306,-81.59972
11741,WINBORN 3NW RAWS,34.62028,-89.31417
11816,Broad Creek,34.72717,-76.94374
11835,BANKHEAD NATIONAL FOREST RAWS NEAR WREN 7SW,34.34417,-87.3375
11836,Back Island,34.53278,-77.72194
11842,Sandy Run RAWS,34.61222,-77.48722
11846,DUKE RAWS NEAR CHAPEL HILL 3NW,35.97111,-79.09333
11849,FORT BRAGG RAWS NEAR FAYETTEVILLE 11WNW,35.13972,-79.06444
11853,Claridge Nursery,35.42806,-78.02278
11864,Lexington,35.79222,-80.31167
11865,MERIWETHER LEWIS,35.5025,-87.4581
11867,Camp Mackall,35.03083,-79.505
11909,Turnbull Creek,34.68306,-78.58167
11911,Whiteville,34.33583,-78.72861
12084,COW MOUNTAIN RAWS NEAR CHEROKEE 1NW,35.47417,-83.32278
12089,KINGS MOUNTAIN STATE PARK RAWS NEAR BLACKSBURG 7NE,35.14556,-81.40222
12098,NATCHEZ TRACE PARKWAY HEADQUARTERS RAWS NEAR TUPELO 4N,34.33056,-88.70694
12099,TOE STRING RAWS NEAR CHEROKEE 4NNE,35.54972,-83.29222
12102,HIGHWAY 41 RAWS NEAR TROY 2SE,34.09028,-88.86472
12168,COKER CREEK,35.28,-84.275
12169,ROUND BOTTOM CAMP GROUND RAWS NEAR CHEROKEE 12NE,35.61972,-83.20722
12171,INDIAN GRAVE,35.6236,-83.8083
12211,LITTLE RIVER WILDLIFE MANAGEMENT AREA RAWS NEAR FORT PAYNE 6NE,34.49778,-85.62917
12842,CW2972 Spring Hill,35.78,-86.92
12951,KI4RPM Granite Falls,35.80667,-81.50617
12992,CW7566 Montreat,35.63946,-82.30878
13123,CW8322 Rainbow Springs,35.083,-83.58833
13225,CW7847 Como,34.5255,-89.94133
13331,CW4358 Raleigh,35.86247,-78.49295
13409,GOODWIN CK PASTURE MS US SCAN,34.25,-89.87
13410,GOODWIN CK TIMBER MS US SCAN,34.23,-89.9
13414,Pee Dee,34.3,-79.73
13523,AAMU/JTG AL US SCAN,34.78,-86.55
13524,BRAGG FARM AL US SCAN,34.89,-86.6
13525,CULLMAN-NAHRC AL US SCAN,34.19,-86.8
13527,HODGES AL US SCAN,34.45,-86.15
13530,STANLEY FARM AL US SCAN,34.43,-86.68
13531,WTARS AL US SCAN,34.9,-86.53
13782,NC FIRE RAWS #4,34.6172,-79.0569
13922,Loris,34.06739,-78.86906
14212,CW3066 Charlotte,35.28617,-80.74333
14500,COHUTTA #1 RAWS NEAR CISCO 5SE,34.9225,-84.65944
14511,N8WJE Madison,34.76083,-86.777
19516,Roper,35.87,-76.65
20424,CW9127 Fayetteville,35.02625,-86.55418
27378,K4BHH New Market,34.9475,-86.47333
28590,Holly Springs West,35.63883,-78.863
30265,CW1744 Simpsonville,34.70017,-82.30017
31457,CW9773 Celo,35.86083,-82.19117
31754,CW9900 Humboldt,35.78049,-88.85887
31916,CW9921 Manchester,35.54784,-86.05536
32281,KF4KFQ Smyrna,35.9474,-86.54141
34013,DW0148 Euchee TN US,35.68393,-84.70676
36295,Russellville Municipal Airport,34.4534,-87.7102
36500,DW0639 Shelbyville TN US,35.45294,-86.44412
44044,DW0777 Savannah TN US,35.26011,-88.22123
45689,D0987,35.02433,-80.853
45946,D1057,35.13608,-85.15349
46065,D1121,35.09117,-84.047
49333,Knoxville - SW,35.87917,-84.04867
49440,D2659,34.81154,-85.00136
49501,D2685,34.96425,-80.79634
49543,D2741,34.43466,-86.53304
49916,ALFT1,35.07,-86.89
49917,Belvidere,35.14,-86.19
49918,MCAT1,35.06,-86.59
52647,AT257,35.89579,-83.36349
53442,Ghazaouet  ,35.1,-1.8667
53561,D3420,34.675,-86.38167
55454,D3738,35.093,-80.8255
55662,AT326,35.76488,-83.75865
64693,Chefchaouen,35.06667,-5.3
67814,Richard B Russell Airport,34.3506,-85.15801
69328,AT342,34.1625,-85.18033
70667,D4183,35.81983,-81.18817
70668,D4184,34.75467,-83.6495
71462,Ceuta,35.9007,-5.3249
71899,Newport Town,34.78583,-76.86333
83040,KG4WIV Woodstock GA US,34.10624,-84.46039
83180,DW4909 Edgemoor SC US,34.752,-80.98017
85376,ISBELL FARMS AL US SCAN,34.82,-87.99
85606,DW5364 Statesville NC US,35.84517,-80.799
86156,DW5595 Vale NC US,35.6205,-81.41467
86477,WJ4X-10 Donalds SC US,34.338,-82.32233
86483,DW5686 Belmont NC US,35.24883,-81.03283
87125,SUDDUTH FARMS AL US SCAN,34.18,-87.46
87510,DW6083 Greenwood SC US,34.15,-82.08217
88054,DW6197 Brasstown NC US,35.0,-83.9
88340,DW6386 Kingston TN US,35.86517,-84.66467
89696,DW6610 Arlington TN US,35.27433,-89.68867
90825,DW7002 Pleasant Garden NC US,35.92867,-79.77367
91381,DW7199 Gilt Edge TN US,35.53417,-89.81217
91458,DW7110 Sylva NC US,35.29,-83.3
92190,DW7472 Hartford TN US,35.8095,-83.145
92270,Millbrook,34.17817,-77.88183
93108,Cashiers - North,35.12873,-83.11023
93806,DW8032 Black Mountain NC US,35.58683,-82.26883
94433,DW8354 Demorest GA US,34.34,-83.36
95534,DW8879 Olive Branch MS US,34.9495,-89.8795
95548,IP STATION RAWS,35.64944,-82.91306
95715,DW8953 Monrovia AL US,34.78583,-86.71183
96360,DW9162 Acworth GA US,34.11417,-84.68033
96868,DW9289 Fairview TN US,35.987,-87.14533
97051,DW9408 Columbus NC US,35.22,-82.09217
97328,DW9447 Florence AL US,34.79517,-87.67283
98237,KI4OOG Ooltewah TN US,35.026,-85.088
98796,SC-11 @ SC-28 SC US,34.75415,-83.04794
98800,US-25 @ SC-11 SC US,35.08945,-82.44779
98802,I-26 @ SC-14 SC US,35.18253,-82.1573
98803,Church Street Bridge SC US,34.84391,-82.3969
98805,I-26 @ I-126 SC US,34.02895,-81.10117
98806,I-20 @ I-77 SC US,34.06709,-80.92278
98811,I-77 @ SC-34 SC US,34.30865,-81.00098
99034,W4ZZK-1 Leighton AL US,34.66983,-87.565
99721,KZ1X Chapel Hill NC US,35.88583,-79.08583
99780,Weir Tower,34.02167,-80.86778
100106,W4TFW-1 Decatur AL US,34.53967,-86.98217
100112,EW0643 Sardis City AL US,34.17433,-86.11017
100500,KQ5S-13 Columbia SC US,34.00333,-80.91817
100696,EW1057 Hendersonville NC US,35.24083,-82.5045
100747,EW1186 Misenheimer NC US,35.47069,-80.29034
102465,KE4DSI Arab AL US,34.34,-86.49283
103162,EW1719 Rome GA US,34.3645,-85.12933
103192,EW1728 Garner NC US,35.645,-78.5445
103563,EW1836 Dallas GA US,34.06603,-84.82441
111021,EW1942 Tuscumbia AL US,34.7,-87.7
111023,EW0235 Woodstock GA US,34.1185,-84.582
111383,EW2016 Chapel Hill NC US,35.82617,-79.10817
112010,EW2246 Lake Toxaway NC US,35.146,-82.954
112011,EW2263 Greenville SC US,34.90933,-82.3485
112119,EW2280 Frankewing TN US,35.2045,-86.78367
112126,Bell Creek,34.79467,-76.662
112370,EW2279 Leicester NC US,35.61783,-82.75767
112803,EW2309 Trenton GA US,34.97833,-85.50833
113279,KD5NDU-1 Water Valley MS US,34.0695,-89.53833
113287,EW2458 Woodbury TN US,35.82267,-86.058
113290,EW2456 Fuquay Varina NC US,35.62683,-78.79883
113697,EW2611 Arab AL US,34.32233,-86.49083
114279,EW2724 Spartanburg SC US,34.97217,-81.89033
114415,EW2748 Madison AL US,34.703,-86.7555
114502,EW2790 Dawnville GA US,34.81283,-84.92867
115084,EW2918 Greenville SC US,34.86667,-82.36667
116350,EW3188 Morganton NC US,35.706,-81.66033
116461,EW3259 Leoma TN US,35.14167,-87.34383
116943,EW3456 Hickory Tavern SC US,34.48767,-82.1445
119150,DW6848 Olive Branch MS US,34.95317,-89.82967
119500,EW3692 Aquone NC US,35.206,-83.62917
119507,EW3780 Dacula GA US,34.05467,-83.9295
119894,N4JEX-1 Kannapolis NC US,35.5075,-80.673
120044,EW3897 Kingston TN US,35.80917,-84.59683
122675,EW3857 Guntersville AL US,34.35633,-86.35267
146587,EW3360 Brevard NC US,35.22767,-82.813
146705,EW4282 Athens AL US,34.868,-86.95467
146893,EW4349 Raeford NC US,34.9745,-79.22167
147818,EW4547 Clayton NC US,35.623,-78.39233
148035,EW4649 Forest City NC US,35.34667,-81.8745
148212,KD4UYR Culberson NC US,35.04967,-84.22467
148353,MARION 01 SC US,34.18333,-79.33334
148407,EW4785 Liberty NC US,35.896,-79.5935
149010,EW4966 Blythewood SC US,34.23133,-80.988
149543,EW5165 Flat Rock NC US,35.2585,-82.45
149640,EW5259 Chattanooga TN US,35.043,-85.2525
150081,MCCRADY TRAINING CENTER SC US,34.03964,-80.73943
150098,EW5380 Fairview NC US,35.512,-82.39867
150101,EW5406 Lascassas TN US,35.94817,-86.21383
150107,EW5460 Alpharetta GA US,34.12467,-84.20467
150306,EW5593 Hayesville NC US,35.05383,-83.728
150566,EW5713 Asheville NC US,35.60867,-82.53967
150620,Powell,34.7825,-76.90417
150892,EW5944 Franklin NC US,35.225,-83.50033
152477,EW6329 Lakeland TN US,35.25933,-89.721
152637,EW6390 Simpsonville SC US,34.77867,-82.21833
152951,EW6709 Apex NC US,35.71317,-78.8985
153060,KD8PH Lake Guntersville AL US,34.41367,-86.265
153579,EW6902 Mooresville NC US,35.51633,-80.76917
153670,EW6934 Cornelia GA US,34.51833,-83.52967
153974,EW7107 Cumming GA US,34.20467,-84.213
153986,EW7049 Kingston TN US,35.85567,-84.493
153989,EW7067 Taylorsville NC US,35.93417,-81.17867
154954,EW7218 Hazel Green AL US,34.9315,-86.53267
155093,EW7271 Pine Level NC US,35.50367,-78.20517
155137,KK4MOR Franklin TN US,35.86417,-86.89183
155145,WB4E-13 Maryville TN US,35.75767,-83.94867
157685,EW7342 Simpsonville SC US,34.72483,-82.29933
157700,K4JJE Hayesville NC US,35.02367,-83.68917
157854,EW7422 Franklin NC US,35.24133,-83.38083
157909,EW7486 Seneca SC US,34.73567,-82.96333
158133,EW7598 Greensboro NC US,35.92717,-79.8095
158177,KK4PTE Culleoka TN US,35.49133,-86.925
158178,KK4WAQ Spring Hill TN US,35.77967,-86.90583
158182,EW7638 Fuquay Varina NC US,35.615,-78.76167
159510,EW7844 Woodstock GA US,34.092,-84.49583
159522,AF1E Conover NC US,35.73183,-81.17733
159566,OCOEE TN US,35.15583,-84.59472
159856,EW8041 Huntsville AL US,34.719,-86.586
161208,EW8277 Chapel Hill NC US,35.92733,-79.006
161911,EW8444 Alexander NC US,35.69667,-82.63417
162761,EW8580 Taylors SC US,35.00133,-82.31633
162965,EW8633 Drummonds TN US,35.46667,-89.9
162967,I-75 at SR 92 GA US,34.07883,-84.64645
162968,GA 400 at SR 140/ Holcomb Bridge GA US,34.01361,-84.33058
162969,GA 400 at SR 20 GA US,34.18367,-84.13908
162980,SR20 at East SR 100 S GA US,34.25555,-85.34959
162983,US19/GA 400 at SR60 GA US,34.46901,-83.96704
163021,I-85 at Old Peachtree Rd GA US,34.00672,-84.07066
163400,EW8822 Lyles TN US,35.8545,-87.34333
163469,EW8842 Mamers NC US,35.41217,-78.949
163648,EW8657 Alpharetta GA US,34.19917,-84.296
163899,EW9008 Charlotte NC US,35.13233,-80.79933
163953,EW9053 Charlotte NC US,35.0505,-80.81833
163954,EW9054 Kings Mountain NC US,35.2,-81.3
164875,EW9267 Hendersonville NC US,35.26167,-82.47433
164970,EW9363 Florence SC US,34.1625,-79.818
165005,Cape Carteret,34.6895,-77.053
165133,KI4CGS Jasper TN US,35.07783,-85.63067
165319,EW9555 Durham NC US,35.9805,-78.97333
166147,BROWNSBORO AL US,34.74067,-86.43503
166383,EW9479 Bolivar TN US,35.22817,-89.02417
166667,EW9912 Cary NC US,35.80217,-78.876
166759,EW9959 Forney AL US,34.092,-85.4845
167469,I-85 at Franklin Weigh Station S GA US,34.42112,-83.16549
167471,I-75 at SR 3 GA US,34.69166,-85.00341
167472,I-75 at SR 20 GA US,34.20609,-84.76129
167484,I-985 at SR 53/SR 60/SR 365 GA US,34.26971,-83.81749
167485,I-85 at SR 11 GA US,34.15259,-83.64544
167486,I-85 at SR15/US 441 GA US,34.25438,-83.46326
167487,I-85 at Lake Hartwell GA US,34.48019,-83.03142
167835,RUSSEL LAKE ABOVE CALHOUN FALLS SC US USARMY-COE,34.10111,-82.61806
167840,CHATTAHOOCHEE RIVER AT HELEN GA US USGS,34.70083,-83.72944
168308,TAR RIVER AT US 301 BYPASS AT RO NC US,35.92611,-77.83056
168310,TRENT RIVER AT HWY 1 IN TRENTON NC US,35.065,-77.35139
168311,CASHIE RIVER AT KING STREET AT W NC US,35.99389,-76.9425
168312,BELHAVEN NC US,35.53722,-76.62278
168531,FW0121 Centerville TN US,35.77967,-87.47083
168532,FW0158 Florence AL US,34.89754,-87.79696
169164,EW6942 Florence SC US,34.15483,-79.88533
169171,FW0352 Apex NC US,35.67033,-78.749
169288,FW0416 Nesbit MS US,34.89867,-89.90417
169553,FW0554 Cary NC US,35.79883,-78.84083
170093,FW0730 Charlotte NC US,35.329,-80.70317
170298,FW0839 Black Mountain NC US,35.65117,-82.33417
170598,FW0959 Brevard NC US,35.18483,-82.7205
171066,TRANTERS CREEK AT SR 1567 NEAR WASHINGT HADS,35.5631,-77.0861
171317,FW1358 Murfreesboro TN US,35.9,-86.3
173314,FW1908 Charlotte NC US,35.112,-80.825
174807,N4WIB Knoxville KY US,35.90483,-84.00117
175018,FW2502 Greenville NC US,35.5555,-77.37217
175233,FW2588 Candler NC US,35.55317,-82.7065
175311,FW2584 Clio SC US,34.58867,-79.57167
175312,FW2596 Bennettsville SC US,34.61833,-79.6845
175394,FW2775 Charlotte NC US,35.184,-80.836
175396,FW2849 Homer GA US,34.41533,-83.46533
175426,FW2887 Raleigh NC US,35.97717,-78.70867
175520,FW2510 Shelby NC US,35.276,-81.48833
175521,FW2511 Kings Mountain NC US,35.239,-81.36917
175523,FW2518 Polkville NC US,35.41417,-81.64417
175524,FW2519 Boiling Springs NC US,35.24133,-81.609
175525,FW2521 Earl NC US,35.22183,-81.53
180276,FW2512 Casar NC US,35.512,-81.61967
180277,FW2514 Fallston NC US,35.425,-81.5005
180278,FW2516 Lawndale NC US,35.41317,-81.5645
180279,FW2520 Shelby NC US,35.28967,-81.538
180280,FW2522 Waco NC US,35.35933,-81.42333
180281,FW2523 Oak Grove NC US,35.27833,-81.4115
180282,FW2524 Boiling Springs NC US,35.18633,-81.71517
180514,FW3683 Marion NC US,35.585,-82.04133
180515,FW3684 Ashford NC US,35.86233,-81.957
180521,FW3682 Dysartsville NC US,35.55767,-81.87817
181092,KN4MGS Mount Holly NC US,35.33,-81.01
182046,TABLE ROCK SC US,35.02912,-82.69328
182306,"SenecaNW, SC",34.71128,-82.9716
182663,FW4286 Four Oaks NC US,35.48933,-78.5115
183538,DURBIN CREEK SC US,34.72237,-82.097
184043,FW4541 York SC US,34.9835,-81.28083
184044,FW4543 Canton NC US,35.422,-82.918
184046,Culleoka - Buck Daniels Rd.,35.519,-86.99517
184480,FW4682 Nebo NC US,35.6505,-81.97
184482,FW4684 Nebo NC US,35.78733,-82.03883
184610,FW2517 Kings Mountain NC US,35.2145,-81.40533
